Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
8b7c22e6a732f05f59cc63cf1b882496e81b3074	-34.92973507224302	138.54442514848748	AUS	South Australia	5032	40403110606	-34.92979507224302	138.54443614827989	AUS	South Australia	5032	40403110606
1d641e2177151df64e29149357f65166399ad703	-34.86690319392374	138.52795759108142	AUS	South Australia	5014	40401109715	-34.866927193923736	138.52799259114025	AUS	South Australia	5014	40401109715
93ee77eea06722d4bf2e62ad6003ac4dd499ee28	-34.89350367277182	138.68341713876592	AUS	South Australia	5073	40104101609	-34.89350367277182	138.68342713876592	AUS	South Australia	5073	40104101609
5e679b5e4e0be2542d59a97067b69f64ac5d5a54	-34.95068779733395	138.6647188359616	AUS	South Australia	5066	40103101211	-34.95070079733395	138.66470583596123	AUS	South Australia	5066	40103101211
6ce5a1211a1a9e332bab636f6e53cedac83dc554	-34.895023192549544	138.5035959281952	AUS	South Australia	5022	40401109504	-34.895020192549545	138.50359392819738	AUS	South Australia	5022	40401109504
730913079af9266e2e9f19d49895c070c76e1d4d	-34.86378214613483	138.64179338217647	AUS	South Australia	5086	40203103825	-34.863800146134835	138.64177438221228	AUS	South Australia	5086	40203103825
55df09f6876ee682a4853ec3d7cdf00efa562f4c	-34.90825967869536	138.56177625751948	AUS	South Australia	5007	40401109342	-34.90829667869536	138.5616812574457	AUS	South Australia	5007	40401109342
d7e5bfce8595443f6b656f51568445195d96eaaf	-34.90737226466251	138.5404981327601	AUS	South Australia	5025	40401109112	-34.90737626466252	138.5404691327588	AUS	South Australia	5025	40401109112
02a4be38049effc437507524e1dcb993dcc0d94d	-34.90269564483432	138.53768844784034	AUS	South Australia	5023	40401109125	-34.902673644834316	138.53770144783596	AUS	South Australia	5023	40401109125
b3e9ddf61e2c030861b229622ad3b1d9b2f70cf1	-34.90389749750904	138.50379585188216	AUS	South Australia	5022	40401109535	-34.90390349750904	138.50382285185916	AUS	South Australia	5022	40401109535
eba23a2912290c275eb9241a7f133166aa1a2685	-34.87007665906781	138.5861576890168	AUS	South Australia	5084	40203103622	-34.87007965906781	138.5861516890287	AUS	South Australia	5084	40203103622
9f1c6d5110d1f0e1fcc969ced9b05c65909e6e66	-34.903821211795055	138.53120856547557	AUS	South Australia	5023	40401109119	-34.903821211795055	138.53121756547554	AUS	South Australia	5023	40401109119
95257a3493ce95ee702793da48f1bbb62ee2ea5c	-34.90749068173868	138.51675388292603	AUS	South Australia	5024	40401109209	-34.926409681738676	138.59044788174643	AUS	South Australia	5000	40101100133
6029ef738799c92e059538fbc4ef735a0a104b65	-34.92812882987936	138.57311002300912	AUS	South Australia	5031	40403110834	-34.928135829879366	138.57310002298132	AUS	South Australia	5031	40403110834
9c64de095e43f3d2fc10cbc6198799a2f7e3d798	-34.8916501984378	138.5232875491946	AUS	South Australia	5023	40401109126	-34.891652198437804	138.52330854919424	AUS	South Australia	5023	40401109126
ef734b9fc64afec30cd8506089ffe2967b8f5c5d	-34.996271507316	138.517261613969	AUS	South Australia	5044	40301105711	-34.996227507316	138.51751861402673	AUS	South Australia	5044	40301105711
585799c781b08fccb6d44bc92d3232725aa5430f	-34.9213154221665	138.49446026826564	AUS	South Australia	5022	40401109222	-34.9213204221665	138.49446126826084	AUS	South Australia	5022	40401109222
2bdcd17e9199e72047f3177cca062d0e3c6e55f3	-34.90150330458269	138.51922219267485	AUS	South Australia	5023	40401109524	-34.89757230458269	138.584434199031	AUS	South Australia	5082	40401109316
f6939a253a6c0378030cb6c396804c7b210d35b5	-34.889619516743004	138.52871878930466	AUS	South Australia	5011	40401109012	-34.882163516743006	138.53236278487802	AUS	South Australia	5011	40401109018
31d07cd6f88df229e66ec02625ce569612c33f56	-34.92147101738734	138.53763355086076	AUS	South Australia	5032	40403110621	-34.92143901738734	138.53764955078177	AUS	South Australia	5032	40403110621
6c5f7104c1b6f6d2e396064dab23f820eb695532	-34.880568725493966	138.51518424594337	AUS	South Australia	5023	40401109541	-34.880568725493966	138.51518624594337	AUS	South Australia	5023	40401109541
79c3fc80461a9889c63e95f288afa1c42e51e906	-34.88339833749644	138.5279064927287	AUS	South Australia	5011	40401109010	-34.88336633749644	138.52790249270362	AUS	South Australia	5011	40401109010
b51ca72d03f9ac9f42738439d9ab8af107ccd66a	-34.8828437426891	138.53038360486104	AUS	South Australia	5011	40401109010	-34.93539674268909	138.54225359692464	AUS	South Australia	5950	40403110401
089653405e3eb91bf5d6a173eb193115c25d87d8	-35.08151529994281	138.51503146556772	AUS	South Australia	5158	40302105909	-35.0813372999428	138.5152044655711	AUS	South Australia	5158	40302105909
f5bfe712091dbc6e8a3bc2d2fbc56f8a79b548bf	-34.82876637998859	138.6342936094409	AUS	South Australia	5098	40204104004	-34.8287583799886	138.63429160944057	AUS	South Australia	5098	40204104004
ddc173943de4561de36c15b94c4d927810bf31d1	-34.89840739736882	138.5183546334783	AUS	South Australia	5023	40401109525	-34.83854939736882	138.53173357261855	AUS	South Australia	5013	40402110122
e3cdc99a1297cad95288472078df95c4d49ef944	-34.86055641680203	138.534448125169	AUS	South Australia	5012	40401109721	-34.86055641680203	138.534443125169	AUS	South Australia	5012	40401109721
d1dd084d0a77bf914c7fbae72d83109bcc56a67b	-34.802314139264446	138.69169013289445	AUS	South Australia	5127	40205105302	-34.802320139264445	138.69168613287883	AUS	South Australia	5127	40205105302
9e7a2084811881b4647b54331cb37d5918b14aee	-34.90570532675357	138.56071482314346	AUS	South Australia	5007	40401109333	-34.90571332675357	138.5607038231217	AUS	South Australia	5007	40401109333
18d57b9b95cccc223fd06e9850e72f1c9be8a8c9	-34.90148859346078	138.53107498527154	AUS	South Australia	5023	40401109130	-34.901499593460784	138.53105298525693	AUS	South Australia	5023	40401109130
10f70e753b2c51e05640c25ffdafd9aa8ac4c0c8	-34.97766903115253	138.5475653939688	AUS	South Australia	5038	40302106205	-34.97765203115253	138.54756839391203	AUS	South Australia	5038	40302106205
6866ce9c7a8340c57577526e63df7046c6c1bfb7	-34.897723040272815	138.489919432283	AUS	South Australia	5022	40401109532	-34.89771004027281	138.48996043224338	AUS	South Australia	5022	40401109532
610d8a83d6a00fd27d74f7a5f603201eee1084af	-34.91844874650936	138.51905223619343	AUS	South Australia	5024	40401109219	-34.91844774650936	138.51877723619413	AUS	South Australia	5024	40401109219
bd2446cb41c164bc82ff881f96b5bad3d4c783bb	-34.663405653605416	138.61897392298414	AUS	South Australia	5121	40202103205	-34.66341265360542	138.61896892297722	AUS	South Australia	5121	40202103205
d1bf98fd64eeb5ee6f1a603a0422187cc3e237b0	-34.886277428338424	138.52234787318665	AUS	South Australia	5011	40401109019	-34.90634042833842	138.50020979498765	AUS	South Australia	5022	40401109535
19ad810b3c4e0413a3fe1f7311edc1b6d8dae878	-34.95361333878666	138.55517568143213	AUS	South Australia	5037	40403110715	-34.95362533878666	138.55516468146533	AUS	South Australia	5037	40403110715
076c8289ea1a9a571661a403481e3eee2b1b8af5	-34.882113558321365	138.69956239205575	AUS	South Australia	5076	40104101424	-34.85879255832136	138.65253041775182	AUS	South Australia	5086	40203103821
1b41b277af8470fc997e0cedee14a96a8cd6d38d	-34.88804750977859	138.52407324570387	AUS	South Australia	5011	40401109009	-34.88805550977859	138.5240702457445	AUS	South Australia	5011	40401109009
c1c724d2b6cc0a0297589b5b9706d03571667fcd	-34.88468370285768	138.53317306284546	AUS	South Australia	5011	40401109007	-34.91267070285768	138.5455230458269	AUS	South Australia	5025	40401109117
d1c858080ebae5f5cf10033530d36d85bc8bf790	-34.89252305940767	138.54053805156013	AUS	South Australia	5011	40401109003	-34.847105059407674	138.50898603551755	AUS	South Australia	5015	40402110127
eb8d5b128f9c15c3b072769409e183f155d9f0a0	-34.866860243938866	138.5276710171632	AUS	South Australia	5014	40401109715	-34.86687924393887	138.52767101713732	AUS	South Australia	5014	40401109715
dc2edb3e93c88931d671ffccb130be1592a54910	-34.87819651049479	138.54917325676766	AUS	South Australia	5011	40401109730	-34.878175510494785	138.54917625668838	AUS	South Australia	5011	40401109730
db44df11d37204b9229d37d06b72775c04623a35	-34.972410828363834	138.55611420655455	AUS	South Australia	5038	40302105810	-34.87690582836384	138.53064358515408	AUS	South Australia	5011	40401109713
b7358e293a8f815bdbfc17abd03d19fa540150c4	-34.67075350878649	138.68373080054602	AUS	South Australia	5115	40202103225	-34.7631105087865	138.6396185958223	AUS	South Australia	5108	40204104608
b3b9b2adfab673d899c26207716a26e0c0921ba9	-34.88004933009243	138.49965792458804	AUS	South Australia	5023	40401109501	-34.895299330092435	138.61253493942291	AUS	South Australia	5081	40106102207
cda722e7dc0cbaa6791c7675c60a5238ede38360	-34.908378700134556	138.5409320657519	AUS	South Australia	5025	40401109112	-34.961270700134556	138.60827704128275	AUS	South Australia	5061	40107102303
095c3ace8db0ba98c9c5a4f9206c47d31a2fca46	-34.895425131686785	138.53873746530417	AUS	South Australia	5011	40401109003	-34.895406131686784	138.5387434652881	AUS	South Australia	5011	40401109003
0a0beef59f7d6a84ff3d284626eefbbd5bad89c1	-34.891676930425156	138.53226268120753	AUS	South Australia	5011	40401109004	-34.89166993042516	138.5326256812084	AUS	South Australia	5011	40401109004
f9ff376fa4a87b4ca724fc948c74cf9f3199c91b	-34.892008085810424	138.517351915739	AUS	South Australia	5023	40401109515	-34.89200308581042	138.51735091575154	AUS	South Australia	5023	40401109515
152d364f857c7d9e339bb6dc31b8905aed32cf2e	-34.88548459125654	138.5347382054038	AUS	South Australia	5011	40401109007	-34.885474591256546	138.53474520540695	AUS	South Australia	5011	40401109007
ad6447f25f761b0da2cd8c5f1a7c9c6dc38b280d	-35.146502404910784	138.47680255613523	AUS	South Australia	5167	40304107424	-35.14650540491079	138.47681355613565	AUS	South Australia	5167	40304107426
445f6838e387b43ddffc82c7b7f6d973410fb2fc	-34.95573812865895	138.5703921806784	AUS	South Australia	5037	40403110721	-34.955729128658945	138.57044218068103	AUS	South Australia	5037	40403110721
3626d3504bbf6e6fbe4baff5a368a9d7cfa7ac43	-35.05858589416185	138.61492829230076	AUS	South Australia	5159	40304107112	-35.05875489416185	138.61494729123334	AUS	South Australia	5159	40304107112
52adfe5e79264af7148ad6e8702ccf0557522d2c	-34.92141840823945	138.49574264074445	AUS	South Australia	5022	40401109222	-34.87819040823945	138.53036961146728	AUS	South Australia	5011	40401109008
dd65f148ad0ab4027b42676703da4b7587103001	-34.89333131163684	138.5707017648856	AUS	South Australia	5008	40401109304	-34.89302531163685	138.53131876556435	AUS	South Australia	5023	40401109127
636de9033fc10ab2470238f445f22edbfd7805fd	-34.86153401382317	138.6410356734526	AUS	South Australia	5086	40203103822	-34.86153001382317	138.64104567346664	AUS	South Australia	5086	40203103822
e978ba0463802b42f6e24daf634d3465f9d017e1	-34.953663333969786	138.56176503159824	AUS	South Australia	5038	40403110703	-35.01612533396979	138.54082981410764	AUS	South Australia	5046	40302106431
c530afd40d3de5e02c568afd5b3aed9563b955eb	-34.91421800995103	138.5364980383345	AUS	South Australia	5025	40401109118	-34.91424100995103	138.53634203833818	AUS	South Australia	5025	40401109118
557ac9fcaa0315ac25c8547b4a432f705345db10	-34.89545103909545	138.53460524683888	AUS	South Australia	5023	40401109121	-34.89545303909545	138.5346112468337	AUS	South Australia	5023	40401109121
6dbd4e0d0eeb04a89feff6f0ff614307de2b8930	-34.893542757299755	138.57060806512519	AUS	South Australia	5008	40401109304	-34.96468175729976	138.60843194633858	AUS	South Australia	5061	40107102437
e6f912505675fc666bc431502457ea67bcb8d12c	-34.92908401368236	138.5253180974836	AUS	South Australia	5032	40403110613	-34.92907701368236	138.52528809749518	AUS	South Australia	5032	40403110613
70faffb463632fb5a1a2dcfee08123da626ce3ef	-34.81779218535886	138.49113898887137	AUS	South Australia	5016	40402110007	-34.81780718535886	138.49117098892236	AUS	South Australia	5016	40402110007
a4a9624b3b9625cf1b73676d454568e0146540c7	-34.7718423090126	138.61983045349882	AUS	South Australia	5108	40204104627	-34.7718343090126	138.6198144534796	AUS	South Australia	5108	40204104627
e834237b854f383e78149888e9ededa77644a9e0	-34.86993762536719	138.5858323023109	AUS	South Australia	5084	40203103622	-34.8699416253672	138.58582830231109	AUS	South Australia	5084	40203103622
5108cb27a99db2aa0edc9b51ac4364902e58db7c	-34.92952161963315	138.54478025081693	AUS	South Australia	5032	40403110606	-34.92955061963315	138.54486425082868	AUS	South Australia	5032	40403110606
7a0a7dac3dd7449c6d1f1c2d26d9737cd3861a19	-34.98626655000874	138.5602314345435	AUS	South Australia	5043	40302105814	-34.98626455000875	138.5602314345442	AUS	South Australia	5043	40302105814
8d8e3691df5c0d239c8fb9cdcda0c1f56ef67eaa	-34.902237979454995	138.55900999767528	AUS	South Australia	5007	40401109339	-34.881625979454995	138.53560298914678	AUS	South Australia	5011	40401109007
5773a4ac4e61a1fa17184e3faea4f4dd2349d396	-34.90011705124545	138.50599946060825	AUS	South Australia	5023	40401109518	-34.90009805124545	138.5059944605429	AUS	South Australia	5023	40401109518
67c3a6bbea58fd4dcf2189bf8c76063bb4d06baa	-34.84751962067304	138.5277295415994	AUS	South Australia	5013	40402110105	-34.84751762067304	138.52774354160252	AUS	South Australia	5013	40402110105
fcb9ab929f2b32de936e8ef458f10e5c78777119	-34.93321128360686	138.5150467676113	AUS	South Australia	5024	40403110903	-34.93321928360685	138.51504676756406	AUS	South Australia	5024	40403110903
af4383552c67311b1c609372ee606e8d8a9a30b1	-34.88482769064623	138.53270660167036	AUS	South Australia	5011	40401109007	-34.884869690646234	138.53267960170334	AUS	South Australia	5011	40401109007
402aac0eccaffb8f87f32a0e818c06f956fe5e5a	-34.93371943127307	138.51862937495366	AUS	South Australia	5032	40403110612	-34.93372243127307	138.51865437494695	AUS	South Australia	5032	40403110612
a87e0acd4f06266eb42300a9171b486ee10731cf							-34.889633652490886	138.55191618546615	AUS	South Australia	5008	40401109335
b72afd0203eea173a26851c9b89d36a6201e0046	-34.94237191331539	138.5535360190489	AUS	South Australia	5033	40403110812	-34.96323991331539	138.57317309951034	AUS	South Australia	5035	40107102331
8eb30fee58a19a7d688a7d3d0de83b2715e88de9	-34.92296266403104	138.5163210725686	AUS	South Australia	5024	40401109218	-34.92277966403104	138.51650307240567	AUS	South Australia	5024	40401109218
a9b9127ead856eb4e8db515d4fe0c189eb398a48	-34.89084525850117	138.52665470004132	AUS	South Australia	5011	40401109009	-34.89084225850117	138.52667470005267	AUS	South Australia	5011	40401109009
7febf7406a735bafe492c8b6eb7570f4cf276617	-34.913173761395235	138.54522838875522	AUS	South Australia	5025	40401109117	-34.91309276139524	138.54523838906863	AUS	South Australia	5025	40401109117
ee12d95bec1320f689304d9f0aa2bfd5f4f2ce93							-34.912290563942285	138.62901152240528	AUS	South Australia	5069	40105101923
1acf57978b5eb6c46cdbead87b57ae6ba2f8e344	-34.873768505881365	138.50457875901353	AUS	South Australia	5014	40401109403	-34.87376950588137	138.50458475901243	AUS	South Australia	5014	40401109403
ba443188f16defb23c7b26fc39a70390e7412684	-34.862141473213704	138.4784050676295	AUS	South Australia	5019	40401109630	-34.862141473213704	138.4783920676295	AUS	South Australia	5019	40401109630
ab5b4c2c562c668c97ef16cc2837bc6ecb7d1c95	-35.15702184392311	138.5036294010791	AUS	South Australia	5168	40304107313	-35.15702184392311	138.5036304010791	AUS	South Australia	5168	40304107313
5de217a1f6fd19ea35e9b63ea754d4118a98fc7c	-34.831912483426855	138.6155121470839	AUS	South Australia	5095	40204117215	-34.83186648342685	138.61552114708604	AUS	South Australia	5095	40204117215
ae1b5e57cf113d1dcc228852258e8f3521f21bb3	-30.56339687744251	136.9030883539848	AUS	South Australia	5725	40602114307	-30.56341987744251	136.90309535395335	AUS	South Australia	5725	40602114307
75215fc93a7acfe7fd4b047cfa36eb9760083dbd	-34.93752881847847	138.56705020646595	AUS	South Australia	5033	40403110830	-34.93753681847847	138.56705120650344	AUS	South Australia	5033	40403110830
d844e3a46a341e1566343b7358787218384ef415	-34.97803426690407	138.51149284322244	AUS	South Australia	5045	40301105726	-34.92309226690407	138.55415215219173	AUS	South Australia	5031	40403110815
fedb5ff4612941953afd4d3d75fb5af662e54556	-34.90792783494379	138.59955534062559	AUS	South Australia	5006	40101100211	-34.90788483494379	138.59954534061282	AUS	South Australia	5006	40101100211
9d4250c053daaca8f914df19c66b7ddf75dda403	-34.85956956604139	138.56418606574266	AUS	South Australia	5010	40402110249	-34.85956856604139	138.56418806574337	AUS	South Australia	5010	40402110249
d0cfd86944445c58e144e4e7f67f85034e0c6d01	-35.308794018618755	138.4501897070047	AUS	South Australia	5173	40304107236	-34.880542018618755	138.5567973276964	AUS	South Australia	5009	40401109701
0f031a77ebae8315d2053a6f2deb68b99c64ace8	-34.94170621125997	138.559406998137	AUS	South Australia	5033	40403110821	-34.94170521125997	138.5593989981358	AUS	South Australia	5033	40403110821
36970769967bc98de3e29b94da5176b685e99972	-34.81914032326829	138.49798929307858	AUS	South Australia	5016	40402110008	-34.81914732326829	138.4979502930912	AUS	South Australia	5016	40402110008
419e4b3165f0e9959f558a3315d0b1fc53a27bea	-34.901671321605704	138.53949488441114	AUS	South Australia	5023	40401109125	-34.901676321605706	138.53946288440656	AUS	South Australia	5023	40401109125
a6b92a7857fab59e9ffe8f16da3b5282be2ef36d	-35.01713728868373	138.56171464379696	AUS	South Australia	5042	40302106136	-34.90909828868372	138.52809664031335	AUS	South Australia	5025	40401109106
8c62d79b53431e8eff37abb850fd0e624f4765a0	-34.862287109100315	138.51763496571996	AUS	South Australia	5014	40402110125	-35.111268109100315	138.51883920717674	AUS	South Australia	5162	40304108519
c24ec5aaf02ebd521eb2582790b687794ac1595e	-34.98354442962307	138.59014895940948	AUS	South Australia	5041	40303106811	-34.94056342962307	138.61955700924779	AUS	South Australia	5063	40103101308
5e25d19a75b1bb7142d3f1ae0de741b01ef2f3f0	-34.898816114998745	138.50359244215673	AUS	South Australia	5022	40401109503	-34.92052211499875	138.61868244994162	AUS	South Australia	5067	40105101716
8564f9160a683377fef01918e505e1d31d78e3aa	-34.65936534111486	138.67727427063292	AUS	South Australia	5115	40202103217	-34.659098341114856	138.67706926955273	AUS	South Australia	5115	40202103216
3f3443d5c8c7186d84dfae50374634f2f85f18e8	-34.69005648442996	138.69607775610726	AUS	South Australia	5114	40202102823	-34.69005248442996	138.69607375610153	AUS	South Australia	5114	40202102823
c34525810740c938e99ba5c575bbc8b3b21e6cd6	-35.32408133414823	138.46013251960107	AUS	South Australia	5174	40304107215	-35.32408133414823	138.46010951960108	AUS	South Australia	5174	40304107215
702cdc4384bc78d0d092777f10038123b50633cd	-34.913872784078286	138.52799077989644	AUS	South Australia	5025	40401109107	-34.913875784078286	138.52799577988935	AUS	South Australia	5025	40401109107
9743cc1f6c840bae758c228ba4ee3de5ed4267b8	-34.670697408843566	138.6841722730876	AUS	South Australia	5115	40202103225	-34.670686408843565	138.68417427308398	AUS	South Australia	5115	40202103225
70b4577072b98ed3c4e647236f4b6e5ced865100	-34.886048445455096	138.52784800142572	AUS	South Australia	5011	40401109013	-34.8860894454551	138.52791600135635	AUS	South Australia	5011	40401109013
0bc80833ceaddae3c46c04902f44ac52819bb402	-34.9655241429881	138.5621137218938	AUS	South Australia	5038	40302105805	-34.9655101429881	138.5621207218139	AUS	South Australia	5038	40302105805
9aaed0717ee1dde8ed9b65000d4a9f94670acd7c	-34.90014236506091	138.53376304295074	AUS	South Australia	5023	40401109122	-34.90013836506091	138.53376504293573	AUS	South Australia	5023	40401109122
67f68eb7fbccb2955d7b2aac3c56fdd50e532c64	-31.81587846677827	115.86936906980134	AUS	Western Australia	6065	50503110362	-31.81590546677827	115.86937906967097	AUS	Western Australia	6065	50503110362
b70e9d5d87a6ca9d75101a7c2e5deddfc0fb0168	-34.89967616367944	138.54127751872608	AUS	South Australia	5023	40401109120	-34.899671163679436	138.54130051871041	AUS	South Australia	5023	40401109120
241738051bc0fac71c17c8830ff7f01713db4797	-34.897287099434166	138.5269478051894	AUS	South Australia	5023	40401109129	-34.89725809943417	138.52698880527103	AUS	South Australia	5023	40401109129
4a445f34d9776f60d66a317f6039352dc7fd2db7	-34.89293789683399	138.53383898951506	AUS	South Australia	5011	40401109004	-34.89292689683399	138.53383398952485	AUS	South Australia	5011	40401109004
06c43e813a12ce26a4e76071596d072b6c3594e1	-34.844467721559376	138.50586677887935	AUS	South Australia	5015	40402110127	-34.844462721559374	138.5058647788622	AUS	South Australia	5015	40402110127
e9d8fe0bd7c38da981df53951b1cc9ff82027747	-34.82365366172913	138.6694628846843	AUS	South Australia	5092	40205105309	-34.84614166172913	138.6794838996776	AUS	South Australia	5088	40205105223
ec06851428b753ee0dd4e5649a5d9b4cee3a9d4c	-34.88826686736133	138.5306116306948	AUS	South Australia	5011	40401109013	-34.88826386736133	138.530606630691	AUS	South Australia	5011	40401109013
8375b786bcd9bdb0156eb900f651a68122e2d572	-34.91101581898424	138.54217489137838	AUS	South Australia	5025	40401109113	-34.91101181898424	138.54217489139643	AUS	South Australia	5025	40401109113
ce56381cf0e92606485669eea92cc12790808cb2	-34.856739689343364	138.55190012212017	AUS	South Australia	5012	40402110245	-34.85674368934336	138.55190012212256	AUS	South Australia	5012	40402110245
e6a44ffe38a1a5911b10c20551528b68e94f5530	-34.77414039539548	138.65440001117628	AUS	South Australia	5109	40204104643	-34.77412439539548	138.6543950111375	AUS	South Australia	5109	40204104643
d39198f72ed3717739815ca9ce3a49ee40400ceb	-34.907574717723605	138.53311647996063	AUS	South Australia	5025	40401109110	-34.9075677177236	138.5331294799721	AUS	South Australia	5025	40401109110
fa994cbaca724a29bd02a2332001df7a063772f7	-34.889964293630044	138.51793114258498	AUS	South Australia	5023	40401109513	-34.889961293630044	138.51792714258735	AUS	South Australia	5023	40401109513
f192f2f10fd20afe5f9a0dceaceed352a19fa93c	-35.02915547855403	138.537903646821	AUS	South Australia	5048	40302106424	-35.02916247855403	138.53789864678637	AUS	South Australia	5048	40302106424
9dfff8db966e2eb2890c01394304bb37b927da53	-34.85924293573068	138.47938613142577	AUS	South Australia	5019	40401109618	-34.859248935730676	138.47939413141117	AUS	South Australia	5019	40401109618
e790ae0069a5b06c2c485e14ba8406deafd3d865	-34.81646528561076	138.49599157831622	AUS	South Australia	5016	40402110009	-30.553453285610765	136.89683809393176	AUS	South Australia	5725	40602114301
75d188912d9457b0fffd9c439e1decf566d63ba7	-34.61405833034473	138.7296011190158	AUS	South Australia	5116	40201102635	-34.61405433034473	138.72960111903242	AUS	South Australia	5116	40201102635
1bf79a69c06cd0c2c3c9ed5dd8d5462a20261d52	-34.86955550887773	138.5308844461833	AUS	South Australia	5011	40401109739	-34.94386650887773	138.56138737958634	AUS	South Australia	5033	40403110717
771429bdaa15536be2bc2885f5c0c3feb9c1c70e	-34.87554101451125	138.51930586714855	AUS	South Australia	5014	40401109411	-34.87553901451125	138.5193108671493	AUS	South Australia	5014	40401109411
6adeb353ed2f92338c16ac6a1c23353694151ba0	-33.58635807375178	136.37399205208297	AUS	South Australia	5640	40601113103	-33.58582907375178	136.37347305268963	AUS	South Australia	5640	40601113103
f14746a125380c4e023f26290649f85c568398d0	-35.05001342661401	138.61506530076085	AUS	South Australia	5051	40304107607	-35.05001642661401	138.61506130076054	AUS	South Australia	5051	40304107607
3a71712cbb69dc06e52dfa15daaefc7a94b1ff4f	-34.68385225064099	138.68160359736825	AUS	South Australia	5114	40202103429	-34.68383725064099	138.68182859734895	AUS	South Australia	5114	40202103429
7a2395ce43c7b22cd365f0e6cb9c323ec8a79ba6	-34.9127997838861	138.5332239565499	AUS	South Australia	5025	40401109107	-34.9128317838861	138.5332289565503	AUS	South Australia	5025	40401109107
2e252d408cff9858758e0503b60a819b858dbf99	-34.91360597333231	138.55221646680621	AUS	South Australia	5025	40401109116	-34.91360697333231	138.55221846680706	AUS	South Australia	5025	40401109116
f20ee1bf592e33df901acb09bb5145beefdc97a3	-34.92914072334939	138.54036375660198	AUS	South Australia	5032	40403110602	-34.92914572334939	138.54037275661037	AUS	South Australia	5032	40403110602
461eddcbb49c14a04e4555d8b5a5fae5c6035f75	-34.96425185281427	138.51425985222113	AUS	South Australia	5045	40301105718	-34.96422685281427	138.51426785218914	AUS	South Australia	5045	40301105718
64ede18b2f7bdad3f56f83a74fc639ebb06a3bd1	-34.88833810111929	138.5677791959383	AUS	South Australia	5008	40401109329	-34.88833210111929	138.5677851959726	AUS	South Australia	5008	40401109329
9c1ddd9fcedd13e4d55c16b279cf0dae89a84599	-34.91867659378758	138.51008782514393	AUS	South Australia	5024	40401109221	-34.91868159378758	138.51010382514258	AUS	South Australia	5024	40401109221
3544656d366ff5a24f16f9d94f2b34d4a86a3bc0	-34.89704575644914	138.50340769052883	AUS	South Australia	5022	40401109503	-34.89706075644914	138.50341269051728	AUS	South Australia	5022	40401109503
a668d3cc000c80a7b989df625aa19b861833ac5e	-35.06292729057993	138.51295237452194	AUS	South Australia	5158	40302105906	-34.88825129057993	138.53152326506844	AUS	South Australia	5011	40401109017
579b55e5aebd88755826e83122c826ac8bdaa815	-34.87498803886016	138.53676155730534	AUS	South Australia	5011	40401109739	-34.86897703886016	138.53900153430865	AUS	South Australia	5012	40401109722
eb1d282d8b710456430eb6508b2a963088b3c33a	-34.9151943313865	138.5356049916036	AUS	South Australia	5025	40401109118	-34.915193331386504	138.53561899160363	AUS	South Australia	5025	40401109118
2e445de0c5575abab1fb2a9083ebd7a129fd4aad	-35.018119542759926	138.60210244677884	AUS	South Australia	5050	40303106606	-34.806870542759924	138.5234580292963	AUS	South Australia	5017	40402110301
0948c94fe64fe8b3674995719ba1514cc70a0824	-34.888076142664055	138.53624186536558	AUS	South Australia	5011	40401109006	-34.888076142664055	138.5362048653656	AUS	South Australia	5011	40401109006
99a91adce86774f5bcf5f4f3ca3536ad7cbd2d4e	-34.86306551473815	138.55283000751518	AUS	South Australia	5012	40402110251	-34.86307751473815	138.5528200074723	AUS	South Australia	5012	40402110251
8651c3b2b7d0e6d13cb8e014e59c4e7b52e0c344	-34.872129574688024	138.48345973829618	AUS	South Australia	5020	40401109622	-34.960430574688026	138.6185257896791	AUS	South Australia	5063	40107102450
8072a38f34010f74b84989cc51959fa7d5bf5941	-34.90300535471712	138.52573346569056	AUS	South Australia	5023	40401109119	-34.90301535471713	138.52573246568855	AUS	South Australia	5023	40401109119
4e83ec2e5b9ed661897446f5612d8da2aff531ba	-34.87131340568912	138.54140651628168	AUS	South Australia	5011	40401109726	-34.87130540568912	138.54141951628375	AUS	South Australia	5011	40401109726
0bb3a5377fce85d8a57f102a55bc28aaed507851	-34.91498352358813	138.49546086726312	AUS	South Australia	5022	40401109216	-34.914992523588126	138.4954458672915	AUS	South Australia	5022	40401109216
68423524ff7c11131035d88ca9f0a1f19dbf7c42	-34.86412131744996	138.48957501312108	AUS	South Australia	5020	40401109619	-34.90684731744996	138.53263904537235	AUS	South Australia	5025	40401109106
4fbec909b9876a1fe88345fce4b54dfc7f74310b	-34.80067007937577	138.49457744338315	AUS	South Australia	5017	40402110002	-34.80066807937577	138.49465244337088	AUS	South Australia	5017	40402110002
1cea6bd70b69c4666fb28a2b924a249bc4031693	-34.86137299883716	138.61229492356716	AUS	South Australia	5085	40203103631	-34.861495998837164	138.6117089233278	AUS	South Australia	5085	40203103631
6c488edbb3fd27695e5c98750233af7f8fc7dae7	-34.89169970506645	138.53378766950328	AUS	South Australia	5011	40401109004	-34.89171670506645	138.53378866943348	AUS	South Australia	5011	40401109004
f1993ce471f10639283cbfc2d90eb87c90ed962a	-34.90748015036955	138.52141849353754	AUS	South Australia	5025	40401109101	-34.907479150369554	138.52142949354192	AUS	South Australia	5025	40401109101
