Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
64bc37318cc2b0d18ccac70256a762bfd9b575c8	-35.138289556614794	139.29440950960918	AUS	South Australia	5253	40703116538	-35.13827855661479	139.29442550961411	AUS	South Australia	5253	40703116538
4a78d68c8ba980679f6b00d264821ac145b6e3f5	-34.83981945638026	138.6601964181894	AUS	South Australia	5093	40203103705	-34.83982345638026	138.6601964182022	AUS	South Australia	5093	40203103705
e8f6c24b7204fed200b976049f5fcff94676a629	-32.79798541664778	134.20852382750422	AUS	South Australia	5680	40601113403	-32.797928416647785	134.20844582729984	AUS	South Australia	5680	40601113403
50ab902e0ece521845551db962bc732573aada89	-35.25267689363078	138.89576641774988	AUS	South Australia	5255	40701114612	-35.522622893630775	138.77349551972046	AUS	South Australia	5214	40701114416
902daba17f1a3933c5395c2ea4564565f104ee95	-37.86627346663406	144.990277160022	AUS	Victoria	3182	20605113336	-37.86628846663406	144.99027816002732	AUS	Victoria	3182	20605113336
dcf14fbc11860aae8334b70c3d02e549b9bd188a	-34.817068484702766	138.67233613169117	AUS	South Australia	5092	40204104112	-34.81706448470277	138.67234013166782	AUS	South Australia	5092	40204104112
dce30238fbcda501fd9810647754fac1d3329c82	-34.99127264652287	138.6018648159187	AUS	South Australia	5062	40303106929	-35.026059646522874	138.60631077330518	AUS	South Australia	5050	40303106617
bcc2ec8d73adc9a8b04d1377425cefede6fb48a9	-34.98903647084214	138.51088693091552	AUS	South Australia	5045	40301105739	-34.98903247084213	138.5108859309105	AUS	South Australia	5045	40301105739
e6470a81ec44414ba3a0ce4f5237fa035162c9f9	-35.04522988808313	138.8866064047449	AUS	South Australia	5250	40102100706	-34.96934788808313	138.61001840344247	AUS	South Australia	5062	40303106912
1bd8abc1cd5cba2680e9778dcaad66e332217e76	-34.959410108920544	138.65134175922	AUS	South Australia	5064	40103101215	-34.92250410892055	138.60896093480386	AUS	South Australia	5000	40101100136
b08a55805ba00e2b1c9334404a0824d6ecf44544	-35.18439019916438	138.75427396091723	AUS	South Australia	5201	40102100820	-35.18436919916438	138.7542599609229	AUS	South Australia	5201	40102100820
dab22ef2835954044dfc5cef7f9093cd20116629	-34.88162409843826	138.56760788709218	AUS	South Australia	5008	40402110236	-34.88163609843826	138.56761488715526	AUS	South Australia	5008	40402110236
5bba56605cacc894e72ba31ee2f58137c4dae8b0	-35.08143204083424	138.50514768968074	AUS	South Australia	5158	40302105914						
79c3a3fb8f888816526afb7ac4313dbfcf0bb4a6	-32.04759246693803	115.83101365643003	AUS	Western Australia	6150	50704118408	-32.063063466938026	115.78511359025255	AUS	Western Australia	6163	50702116701
fb0d8f6fc0da5429cfcdce0d8f84bf90c77a74bb	-34.48708911212478	150.41868820621173	AUS	New South Wales	2576	11402128413	-33.88769511212478	151.23237392942033	AUS	New South Wales	2021	11801134506
dc155e8d14750e1ea7e1b407d0dc983842de00d5	-34.9288539393214	138.64974801020176	AUS	South Australia	5068	40105101719	-34.9288379393214	138.6497430101967	AUS	South Australia	5068	40105101719
97bd35f8034a426fdbdfdd186db1ac932e2af20d	-35.01087661317106	138.76085612931337	AUS	South Australia	5155	40102100440	-34.93583461317105	138.6004319625284	AUS	South Australia	5000	40101100114
35fd3c82184274093a7f70dd35afa99769b82703	-34.997293077484144	138.71528379336783	AUS	South Australia	5152	40102100428	-34.926443077484144	138.60248811764453	AUS	South Australia	5000	40101100141
a70713b86e1245889a2654760f8dbea7d66dea38	-34.99838721276124	138.7304684177421	AUS	South Australia	5152	40102100416	-35.00853821276123	138.72329335612682	AUS	South Australia	5152	40102100402
8130a3dab0d05c97f3dea8e25affce51b7e4a707	-34.84996377498156	138.49013393236524	AUS	South Australia	5015	40402109934	-34.84996177498156	138.49013593236543	AUS	South Australia	5015	40402109934
bb51b16aad292666029245b3e6b36cc138c63e26	-34.85327441178969	138.66915295365214	AUS	South Australia	5088	40205105215	-34.85326141178969	138.66914595359196	AUS	South Australia	5088	40205105215
9b072e144e73661345501eb9574ffd6a572ec34a	-35.026486487236944	138.77076355791064	AUS	South Australia	5153	40102100408	-35.026489487236944	138.77076055790414	AUS	South Australia	5153	40102100408
d4398b14216d064c52f1e8f845603a6493545704	-34.95740754929449	138.63005041303413	AUS	South Australia	5064	40107102426	-34.95740154929449	138.6300344130208	AUS	South Australia	5064	40107102426
a85aee484dfecd0381567a0e96d1c7694487a149	-35.132201265297375	139.29661054383004	AUS	South Australia	5253	40703116519	-35.13219726529737	139.29660454382739	AUS	South Australia	5253	40703116519
479e3e814a9049291c94eae51d54be3f685513e4	-34.990802332840026	138.82723421844378	AUS	South Australia	5242	40102100621	-34.990797332840025	138.82724021845704	AUS	South Australia	5242	40102100621
e0b2d38fec30ccccd91f448aa164c751dfdb43b1	-35.08303913822699	138.85453481084957	AUS	South Australia	5251	40102100725	-35.02091313822699	138.7942188049101	AUS	South Australia	5245	40102100504
b22beea4a49a3294fe97695f497c8bc11743db33	-35.177503485138075	138.8339009628651	AUS	South Australia	5153	40102100813	-35.25605048513807	138.8925571893733	AUS	South Australia	5255	40701114617
d42d79e04d3d572afe1eaf73d5ea6b3d9d5901bd			GBR		E9 7							
9a41f92a4826331ffbb572abd49f9b265db36742	-37.68522569206623	144.7524464751939	AUS	Victoria	3037	21304135537	-37.68525969206623	144.7524214751501	AUS	Victoria	3037	21304135537
94cd8f0560eaf7bf890e668950d5440b4d554baf	-35.042323072699695	138.91150241012076	AUS	South Australia	5252	40102100914	-35.0423130726997	138.91148041012244	AUS	South Australia	5252	40102100914
8a0d1d19c1ff9b400ed5823ab0962b9eaa7cabce	-35.01499536771611	138.7473398058336	AUS	South Australia	5154	40102100422	-35.01493336771611	138.74732380584285	AUS	South Australia	5154	40102100422
35c09ccc361f6fc7dc085ff62284bd945ad0d4f0	-35.0474853673338	138.6729821389501	AUS	South Australia	5153	40304107503	-35.1137703673338	138.49927507810173	AUS	South Australia	5160	40304108201
d45b99641844b2440e64a77cf53d3de7c3b24dc4	-34.895634408337415	138.54000831787366	AUS	South Australia	5011	40401109003	-34.895639408337416	138.53999531787892	AUS	South Australia	5011	40401109003
434d81d231bd539d6c28d028430a011ce4d24144	-34.916734293779726	138.65237823858627	AUS	South Australia	5068	40103101128	-34.91454129377972	138.63574423967526	AUS	South Australia	5069	40105101925
094d63c1ff302b240a8ba5db147d90c5c025b247	-23.696202304058268	133.85359173792273	AUS	Northern Territory	0870	70201104817	-23.696202304058268	133.85359173792273	AUS	Northern Territory	0870	70201104817
8349cd19710360d6c4233fc4efdcf944fd18a201	-35.53147180902846	138.6396909121278	AUS	South Australia	5211	40701114818	-35.53134280902846	138.64011491215848	AUS	South Australia	5211	40701114818
6b9908940b4b292a072d2712cfd62c93ca7a9dc9	-35.043656560677796	138.7380472778346	AUS	South Australia	5153	40102100413	-35.043651560677795	138.73804427783284	AUS	South Australia	5153	40102100413
785edc9649dd555650396a6443b4b6e22cdeea8e	-34.85597998662848	138.62390676806686	AUS	South Australia	5085	40203103718	-34.855993986628484	138.62390776808945	AUS	South Australia	5085	40203103718
0e8ba1ea1e19328c2ddb71d02ef3e8bfdfbbf068	-35.04314600395176	138.532741643064	AUS	South Australia	5049	40302106016	-35.043140003951756	138.5327476430647	AUS	South Australia	5049	40302106016
d619859d84cf07d39559288a2d56bffb224e1114	-35.05564052631088	138.59989209553203	AUS	South Australia	5159	40304107703	-35.05565152631088	138.59989109553257	AUS	South Australia	5159	40304107703
4715de4fcc5c1d64d51493b57b761ad6fc9b6ff8	-35.024024813592725	138.68085152173515	AUS	South Australia	5156	40102100404	-34.71386781359272	138.63304125392813	AUS	South Australia	5111	40204104802
7866fc8bc69a7596d7b1045416df1b02ccbc4afa	-34.94900314523986	138.6471861098295	AUS	South Australia	5064	40103101219	-34.94899114523985	138.64717010988508	AUS	South Australia	5064	40103101219
9cf41d8d1546f1fd0a43b219a5cdfa2ac75dce18	-35.05034075000887	138.57492422753614	AUS	South Australia	5159	40304107718	-34.94286275000887	138.58607360653716	AUS	South Australia	5034	40107102315
813148e7894d6b062b99d2cf23a75a8b9d93e8e1	-34.93525804514769	138.54676854825036	AUS	South Australia	5032	40403110611	-34.937886045147685	138.5097455492612	AUS	South Australia	5024	40403110908
bc6aff756562eacfeff771b6ed14c739288a16f8	-35.03397895303921	138.75189724753247	AUS	South Australia	5154	40102100420	-35.03397295303921	138.75190024753152	AUS	South Australia	5154	40102100420
d48cd12d6aaea9db503c6445c1d90b89638f8448	-34.85555380716326	138.65319201596273	AUS	South Australia	5086	40203103715	-34.94156080716326	138.5948839038763	AUS	South Australia	5034	40107102316
5890e278b1e4aa32800e8c16b46ad573c33651a0	-34.90404265590373	138.67338158835688	AUS	South Australia	5072	40104101607	-34.94112765590373	138.58119458907484	AUS	South Australia	5035	40403110809
1868d960ab7106b2c01c4598da3794fa8a3e51f8	-35.00044201565431	138.70910135876878	AUS	South Australia	5152	40102100401	-35.0004160156543	138.70907435882427	AUS	South Australia	5152	40102100401
820eec1ed9974eddd4091d1074a8d6ed2bad9e5d	-34.75164215758831	138.608433124345	AUS	South Australia	5108	40204104437	-34.75175715758831	138.60838912414047	AUS	South Australia	5108	40204104437
71d2bea06a2009696313902dcf50b3019fe011c9	-34.78308846121904	138.6270269779236	AUS	South Australia	5107	40204104331	-34.78308746121904	138.6270229779225	AUS	South Australia	5107	40204104331
7822021423d13ffbe816ae835630a00a82183b89	-34.97905434194684	138.58834055192258	AUS	South Australia	5041	40303106810	-34.92673334194684	138.60825167344663	AUS	South Australia	5000	40101100142
c2cba4724cd886622914112b174b4fbcf981f6f6	-34.964246857241946	138.6485875679293	AUS	South Australia	5064	40103101208	-34.93687985724195	138.57208950599016	AUS	South Australia	5031	40403110809
c9500089a6d07f310e1fb21d42405638edeff17a	-35.05813708674673	138.69583162398456	AUS	South Australia	5153	40102100446	-35.05812408674674	138.69582162395977	AUS	South Australia	5153	40102100446
1a51a244f0b74c3354780b5c973be87c49aa51e9	-35.06724774562873	138.51277677438324	AUS	South Australia	5158	40302105933	-35.06722474562873	138.51277477446362	AUS	South Australia	5158	40302105933
800fd9296244e17e3840c654ccdba55bad789805	-35.020466447638306	138.72182432710167	AUS	South Australia	5153	40102100403	-35.02048744763831	138.72182832709302	AUS	South Australia	5153	40102100403
256aec906353e73d12e167f42f13bd78ed87d8b0	-34.789364510264775	138.89368306511372	AUS	South Australia	5233	40102100303	-34.52107251026477	138.98416326850048	AUS	South Australia	5352	40501111505
c6bab40f4d9860df92d0ac483ee5fc1048cadf25	-35.012581675673154	138.68699560751605	AUS	South Australia	5152	40102100410	-35.012400675673156	138.68701160766076	AUS	South Australia	5152	40102100410
bc0a037a33940109da0c2fa0eccf447a6ad0c4d5	-35.00104138312943	138.68018093694718	AUS	South Australia	5152	40102100411	-35.001021383129434	138.6801839369054	AUS	South Australia	5152	40102100411
d6df341fee8e0f782cf360bf99a3e41306defa4f	-34.96476370844065	138.77615067584867	AUS	South Australia	5144	40102101001	-34.964821708440645	138.77621267582933	AUS	South Australia	5144	40102101001
699c14d3049d18bb6068cd72cf35cc246dbfff22	-35.25049704733774	139.44925324802648	AUS	South Australia	5260	40703116906	-35.25050704733774	139.44924524808562	AUS	South Australia	5260	40703116906
63a197801a0c5e51610f267de4a350a8c577537d	-34.954693068538226	138.6540457598306	AUS	South Australia	5066	40103101213	-34.95462506853823	138.65400675985654	AUS	South Australia	5066	40103101213
a5f62774ec2bbdb5aef952619a279e313fad8b11	-35.06149153745123	138.87518577113502	AUS	South Australia	5251	40102100743	-35.00587453745123	138.71635985564978	AUS	South Australia	5152	40102100417
99daeb8eab22d69f5cb5c5c62faf9244461ea7ad	-35.019356573757044	138.73738266953708	AUS	South Australia	5154	40102100425	-35.019347573757045	138.73737566953062	AUS	South Australia	5154	40102100425
aee602a0e05f753aab4caf0978d50318caa797ab	-34.681141740895185	138.70967886194515	AUS	South Australia	5114	40202102853	-37.830564740895184	140.77966216097073	AUS	South Australia	5290	40702117417
4e5a07f219fac4b50d1be08825a86160c56e0553	-38.364342388297324	142.5110692169067	AUS	Victoria	3280	21704147935	-38.364358388297326	142.51106021695693	AUS	Victoria	3280	21704147935
18063dcabfdc086203833c80de0382bca07e70b9	-34.89300949525815	138.63272726743662	AUS	South Australia	5070	40105101927	-34.893008495258144	138.63272826744245	AUS	South Australia	5070	40105101927
13a72e8971c2e7ad7b06e3fd5693a3af35d6dab1	-38.1384989824179	144.7108598923194	AUS	Victoria	3223	20303105109	-38.1384649824179	144.7108188922957	AUS	Victoria	3223	20303105109
2bad8c843e8f8421ddc26210e8fa2ec1444f3293	-35.03327261920685	138.53146894695053	AUS	South Australia	5049	40302106015	-35.03323361920685	138.53147694684606	AUS	South Australia	5049	40302106015
dfb0c1a7d758ec8eed0aec2253ab3b7a9207206b	-35.00483122732804	138.5315608268162	AUS	South Australia	5046	40302106419	-35.00483022732804	138.53155482681217	AUS	South Australia	5046	40302106419
fc98c8690fc28ed982fb504d25179a6d673fc02b	-35.17145363372197	138.47099235841517	AUS	South Australia	5167	40304108736	-35.03341163372197	138.6114285964076	AUS	South Australia	5051	40303106724
6df8bd76134340a250cacd4fca01ab07c801b663	-34.990067577727096	138.72831814966136	AUS	South Australia	5152	40102100423	-34.990068577727094	138.72832114966133	AUS	South Australia	5152	40102100423
501299d7142212b0346eac4d35e33d74d6b41e55	-34.95628992717653	138.73090547785583	AUS	South Australia	5141	40102101012	-34.956374927176526	138.73076747785632	AUS	South Australia	5141	40102101010
e41585baa5258a80b2461dc13a20032434ef8dbe	-35.10982863979965	138.7882070957133	AUS	South Australia	5153	40102100510	-35.10981263979965	138.7882190957058	AUS	South Australia	5153	40102100510
936911048218842645e69f4f55022ba2519a9391	-34.99825455980889	138.62989528734863	AUS	South Australia	5052	40303106504	-34.99826355980889	138.62986428732896	AUS	South Australia	5052	40303106504
c4668dc2aecab3fdef6be1b36370a8e5f71ebed1	-34.63621734863513	138.74075001563534	AUS	South Australia	5116	40201102629	-34.63621134863513	138.7407510156642	AUS	South Australia	5116	40201102629
34385741ed345b7207460c27fb7dd535e6712f81	-35.05585705275957	138.8879822950777	AUS	South Australia	5251	40102100732	-35.055867052759574	138.88801129509835	AUS	South Australia	5251	40102100732
c0b9b606858297c61f0acf7fa5712a3c9ed68674	-35.06206875233099	138.59333808395408	AUS	South Australia	5159	40304107707	-35.062102752330986	138.59322308390662	AUS	South Australia	5159	40304107707
6ea96d7e46eae2c8caef818524d900b847030558	-34.91906341874878	138.56574912939055	AUS	South Australia	5031	40403110825	-34.91906941874878	138.56574512940153	AUS	South Australia	5031	40403110825
8d80e5f2ad00606f5793c311d9bec93c0ab32522	-35.009614258219436	138.7467778182317	AUS	South Australia	5154	40102100434	-35.00961825821943	138.74677081823688	AUS	South Australia	5154	40102100434
5d65b87b4e4a6ad378687373ee85979589fe0d80	-34.980461441292334	138.6000606651005	AUS	South Australia	5041	40303106818	-34.962894441292335	138.6226056988385	AUS	South Australia	5063	40107102431
45c651c80bf5e12aa9d1c13a997dd3d877c9bbd6	-34.91441329208151	138.8734921832767	AUS	South Australia	5241	40102100616	-34.854625292081515	138.58605118241616	AUS	South Australia	5084	40203103650
b69299c4c2924a875f38ecc05615d46f918832e7	-34.95104759968556	138.58047639130086	AUS	South Australia	5035	40107102314	-34.90630959968556	138.570844347476	AUS	South Australia	5007	40401109303
3c12ed817149c0e20372d4eb084183c414068fb4	-34.99554222874784	138.6987794542068	AUS	South Australia	5152	40102100412	-34.99551422874784	138.69876745402703	AUS	South Australia	5152	40102100412
aa2e354b87667f661e600e756ea80cfd3efa79db	-34.91842801119057	138.519301578718	AUS	South Australia	5024	40401109219	-34.91842901119057	138.51928957872266	AUS	South Australia	5024	40401109219
e38484ca51bf2d392979a9436632c4d1e9f94e25	-34.98561014416383	138.6175314541068	AUS	South Australia	5062	40303106937	-34.95563114416383	138.60790145577016	AUS	South Australia	5061	40107102433
0fd3dc1d938c43d7d7b9301553227b9beb6016f0	-35.242421199441104	138.90349426974512	AUS	South Australia	5255	40701114614	-35.242415199441105	138.9035082697547	AUS	South Australia	5255	40701114614
025a4941fab2e8164e70df8ede76c76c135a0172	-35.09003049173165	138.58253274873465	AUS	South Australia	5159	40304108031	-35.08999449173165	138.58254174865706	AUS	South Australia	5159	40304108031
70d5986e94db09bf90e7ee0bb25e04ed7ca4773f	-35.07029140987337	138.53714919172108	AUS	South Australia	5158	40302106302	-35.07031240987337	138.53714419171112	AUS	South Australia	5158	40302106302
e6e909ce1ed27846748b28794e76c7684b59d64b	-34.965946137542666	138.75028825379908	AUS	South Australia	5144	40102101001	-34.96596213754267	138.75029125372606	AUS	South Australia	5144	40102101001
0e38c98426649041044a9931ecd0eb9936e2948f	-35.400598554053865	138.97512652561068	AUS	South Australia	5256	40701114702	-35.40060555405387	138.97520752561593	AUS	South Australia	5256	40701114702
e1518b67fcb546e91c00fd48c857c2d049075f4b	-35.07432553049849	138.88004899747807	AUS	South Australia	5251	40102100754	-35.07431953049849	138.88007399745345	AUS	South Australia	5251	40102100754
