Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
927b61ba0d7d4c5bd32a39da9c319b0ca59e0612	-34.91290010844886	138.63460911282453	AUS	South Australia	5069	40105101925	-34.91290010844886	138.63460911282453	AUS	South Australia	5069	40105101925
9382d74ccc338a9ad09610f7c3299b5655dec6b3	-34.8509808729647	138.51969246158293	AUS	South Australia	5013	40402110120	-35.0039198729647	138.51993278149277	AUS	South Australia	5048	40301105606
844001c2ad3fe0bad77d31011b05c0d07d6bc3aa	-34.849521788576084	138.62175739415696	AUS	South Australia	5085	40203103746	-34.849529788576085	138.62181239415816	AUS	South Australia	5085	40203103746
ce6268dd12607237fa01ab418ed07c735f0929dd	-34.857480819388115	138.61935209454444	AUS	South Australia	5085	40203103719	-34.85748781938811	138.61934409451842	AUS	South Australia	5085	40203103719
6aa3b4bfa8cc945f94abfbff8adc644ed471d2c4	-34.85739669799365	138.55076621119008	AUS	South Australia	5012	40402110226	-34.85739669799365	138.5507502111901	AUS	South Australia	5012	40402110226
fdcd5e2f9b132acd3814d120de3762d858aa783f	-34.87097515426927	138.5940236752879	AUS	South Australia	5082	40106102106	-34.87103715426927	138.594261675397	AUS	South Australia	5082	40106102106
2cc3340df53625533bf992321a2e8d6337f8ab1a	-34.88563394654037	138.5850691626123	AUS	South Australia	5082	40106102104	-34.88562994654038	138.58507216261663	AUS	South Australia	5082	40106102104
dc03e64621bd95c89228990b7c138a1ef3aba00c	-34.89164715951806	138.60026494975608	AUS	South Australia	5082	40106102129	-34.89165315951806	138.60026394976018	AUS	South Australia	5082	40106102129
47e710f8958e52899543307b0b4e30b2b8b1ea33	-34.76948187875303	138.61412170618894	AUS	South Australia	5108	40204104612	-34.769473878753026	138.61411970617107	AUS	South Australia	5108	40204104612
44c085636ffc0d3d758a9bdb173cf52a9c783298	-34.84470855488913	138.7024239188715	AUS	South Australia	5090	40205105217	-34.84470155488913	138.7024179188796	AUS	South Australia	5090	40205105217
db19a05e387eea44ae7defa5f5b05e9349dc932f	-34.881252087875914	138.58769309657796	AUS	South Australia	5082	40106102133	-34.93215608787592	138.5650500817547	AUS	South Australia	5033	40403110801
7611e3990bcc185b794497ef5c351589528ae6cd	-34.877835674434515	138.68741282708686	AUS	South Australia	5074	40104101518	-34.901199674434515	138.68400082561567	AUS	South Australia	5073	40104101632
11d50e862d8017d4a9c691c24a36273790aa7bb7	-35.08742698784278	138.52345649333319	AUS	South Australia	5158	40302106327	-35.08741898784278	138.52344449335507	AUS	South Australia	5158	40302106327
98324ed8e25149f148d81c10ae7dc22f1c27e7aa	-34.88052539255013	138.60060700724787	AUS	South Australia	5082	40106102115	-34.88063339255013	138.60067000722555	AUS	South Australia	5082	40106102115
0c45695427a40bc669395ab58ec5724b25a57dc1	-34.9030403267808	138.54116707724435	AUS	South Australia	5023	40401109124	-34.903063326780796	138.54120007728022	AUS	South Australia	5023	40401109124
cda7bec8dc0fc96f06bea8e9d4738c60ab0fc63f	-35.07822919201657	138.6075318760821	AUS	South Australia	5159	40304107109	-35.07822919201657	138.60753887608212	AUS	South Australia	5159	40304107109
8889d5e58331abcadfc7ea93b6c529a97bada5d7	-34.88404647926453	138.58680881817642	AUS	South Australia	5082	40106102102	-34.88017747926453	138.57928982373986	AUS	South Australia	5008	40402110230
b1b6a629d6fd00fff89edc0e9cfc48adbb3ec83a	-34.85671341223661	138.65352992693704	AUS	South Australia	5086	40203103821	-34.85673241223661	138.6535239270532	AUS	South Australia	5086	40203103821
50217ae7af0447724a5ee0da708888b5de76d39c	-34.89593697338549	138.59283137073652	AUS	South Australia	5082	40106102125	-34.89592697338549	138.59284737070607	AUS	South Australia	5082	40106102125
6a7ae7832791dad58c98cb230ad52159493abcac	-34.89789573540847	138.62996732508162	AUS	South Australia	5070	40105101919	-34.88382173540847	138.59358535688565	AUS	South Australia	5082	40106102103
c7928229c4a75ec3fa6a4578e62897ec36ff23bf	-35.012960556706155	138.5311714209677	AUS	South Australia	5048	40301105609	-34.92739355670616	138.6015464288802	AUS	South Australia	5000	40101100141
bda2023d0f0dc81741e05ed6a6b8e9bc52b822c2	-34.94359708027847	138.63134630222038	AUS	South Australia	5065	40103101336	-35.144056080278474	139.2740568483653	AUS	South Australia	5253	40703116531
668a43ce3782911e4cb4bb87e03a0c04042bda30	-34.88680782397186	138.5973288968539	AUS	South Australia	5082	40106102121	-34.886763823971854	138.59731089677413	AUS	South Australia	5082	40106102121
7e1e8b71730aa4d8adcee5585bb80c84f59a4d07	-34.841929408743205	138.4828128836304	AUS	South Australia	5019	40402109930	-34.652625408743205	138.6706942497862	AUS	South Australia	5115	40202103201
b9876a72ad0ccf714b8d69ad000faa2774ec80b1	-34.86465162835627	138.61324848462823	AUS	South Australia	5085	40203103632	-34.84422762835627	138.50321856691778	AUS	South Australia	5015	40402110107
d55405b20fcb541a61f19d7afe6d7a5028dca94e	-34.87589483044058	138.59462454731462	AUS	South Australia	5082	40106102109	-34.875847830440584	138.594632547352	AUS	South Australia	5082	40106102109
812c69cc2ee8603761b82f648b69459daae2f104	-37.80436666207841	140.78891900401527	AUS	South Australia	5290	40702117426	-37.80455166207841	140.78892200328136	AUS	South Australia	5290	40702117426
bd9ff6ae976fa15863d765eda0885a43cc45e9a5	-34.91916778034079	138.6739729537387	AUS	South Australia	5072	40103101140	-34.91918778034079	138.67396995372823	AUS	South Australia	5072	40103101140
0dc4ef454e93c016bfa248da5e321e879b2abaa5	-34.852038556992085	138.55090465185205	AUS	South Australia	5012	40402110222	-34.85204855699209	138.55090365184373	AUS	South Australia	5012	40402110222
bbcd5565e01b6aeec8b4c692034e5341a1cb43b2	-34.928069661314815	138.63922378796758	AUS	South Australia	5065	40103101324	-34.928066661314816	138.63919978796295	AUS	South Australia	5065	40103101324
df02a3cf4f89afb26b4b506c7645cff25d60f981	-34.9041026286684	138.50589546514945	AUS	South Australia	5023	40401109539	-34.8733976286684	138.61769251392036	AUS	South Australia	5083	40203103637
1e97ab9373159dea1f56d1adb118f63f50ec94e4	-34.888860811100415	138.59739159639813	AUS	South Australia	5082	40106102119	-34.81251081110042	138.61925564592823	AUS	South Australia	5095	40204117101
1f68b72788841ade0d31f7adac640cc38c66db25	-34.90554597473577	138.5800229647091	AUS	South Australia	5007	40401109318	-34.905570974735774	138.57998496471092	AUS	South Australia	5007	40401109318
af33d81a2f6a15ef876f62d619bd7ba6e46cd290	-34.892354870236616	138.9017937552721	AUS	South Australia	5241	40102100625	-34.89234287023662	138.90179875525476	AUS	South Australia	5241	40102100625
0af3d4cdaa09f8809c0c949fbd9727204604cd31	-34.907477608187946	138.5942540900169	AUS	South Australia	5006	40101100210	-34.907477608187946	138.5942510900169	AUS	South Australia	5006	40101100210
215eb22fde5dfe900912c7238e6472f42e519ea4	-35.00504161034105	138.56218139373453	AUS	South Australia	5043	40302106120	-35.00504561034105	138.56218839373068	AUS	South Australia	5043	40302106120
f8918f28a4dc83a013d9bc5a286bcb1f926ba0b9	-34.97127901728105	138.55161128513015	AUS	South Australia	5038	40302106202	-34.971280017281046	138.55163128513226	AUS	South Australia	5038	40302106202
d567cacb683c52cf18da2b54a498f2ef062256b2	-34.94834339570474	138.56564603384822	AUS	South Australia	5037	40403110719	-34.94833939570474	138.5656460338481	AUS	South Australia	5037	40403110719
14fbea604a6622368b9a28fdce94e4af84a420aa	-34.885584787019376	138.59666240364083	AUS	South Australia	5082	40106102121	-34.88557278701937	138.59665140362762	AUS	South Australia	5082	40106102121
e298319c60956c89744fb4145ec63c0aeefa3f06	-34.96167857074531	138.6321361603144	AUS	South Australia	5064	40107102446	-34.96167457074531	138.6321131603051	AUS	South Australia	5064	40107102446
785826fc2b31c839df9bc15d1c27b37528e78bd7	-34.872605790116026	138.6300703111903	AUS	South Australia	5086	40203103832	-34.87261579011603	138.63006631114376	AUS	South Australia	5086	40203103832
ad64fe603cc6be72e3238fab0bed72c7462eab10	-34.887708211730065	138.6098553215532	AUS	South Australia	5081	40106102009	-34.884362211730064	138.59381931987068	AUS	South Australia	5082	40106102103
d269cfc863b17f9820c5d61cc868e9a242fc2e7e	-34.89701740291217	138.58900603437797	AUS	South Australia	5082	40106102124	-34.89707640291217	138.58901603435072	AUS	South Australia	5082	40106102124
b59ba42d7991d42ac377a25aa6b9b653280287fb	-35.07292913509046	138.6126138910862	AUS	South Australia	5159	40304107107	-35.072880135090465	138.61279089105923	AUS	South Australia	5159	40304107107
e1b36fabf672a662ce6526db0c1ce2b5e444eb9c	-34.872659324185484	138.6299634849229	AUS	South Australia	5086	40203103832	-34.872625324185485	138.62997448511047	AUS	South Australia	5086	40203103832
14fed5ea3bc3d3652fef3465b13f32bdae92d166	-34.74726589506352	138.60340467711828	AUS	South Australia	5110	40204104833	-34.74725789506352	138.6034236771245	AUS	South Australia	5110	40204104833
0ef368b1a64dc8c145038a765aedc08b00d00a6c	-34.88128855466278	138.52840128346472	AUS	South Australia	5011	40401109008	-34.88129055466278	138.52838928347197	AUS	South Australia	5011	40401109008
adc0a0351f05094b0fb2abb7318813060aae4465	-34.864466753120034	138.48739146836402	AUS	South Australia	5020	40401109619	-34.86449675312003	138.48742446838534	AUS	South Australia	5020	40401109619
158e0f4d13abab7acc4f15fd4a603fc795463d6c	-34.98256344722096	138.5621562016456	AUS	South Australia	5043	40302105813	-34.98255044722096	138.5621582015692	AUS	South Australia	5043	40302105813
50e4fcaf75c9bf34cfce8d6d35eb978f03f91318	-34.957347285575345	138.63465661983025	AUS	South Australia	5064	40107102421	-34.957344285575346	138.63465161981563	AUS	South Australia	5064	40107102421
244e7b840728861e678482b90174b6188d52e756	-34.95958047684779	138.5718079787733	AUS	South Australia	5037	40302105825	-34.89570747684779	138.59426307294993	AUS	South Australia	5082	40106102125
a6fc7b0989eb2999865c3bd7d38d946321a52e45	-34.88269644675646	138.59146468954026	AUS	South Australia	5082	40106102103	-34.84268644675646	138.5507747164406	AUS	South Australia	5013	40402110246
58a24feb429ced135e5850ba39fabed077a8ec72	-34.910598433354245	138.514309827486	AUS	South Australia	5024	40401109209	-34.91062243335424	138.51430982747746	AUS	South Australia	5024	40401109209
3e13a69b137be8364d2855bfd5ab26868a74dc5b	-34.81747919067572	138.61159423396515	AUS	South Australia	5095	40204117119	-34.747393190675716	138.66363529661118	AUS	South Australia	5112	40202103017
05b3fb2d87fa2926d2dc90cf289aefc200da1972	-34.87160980551528	138.59529248390373	AUS	South Australia	5082	40106102106	-34.871584805515276	138.59509548390815	AUS	South Australia	5082	40106102106
803b63976ee3c972cefa4801f08c3bd2e82aee51	-34.82443237209601	138.62167450858811	AUS	South Australia	5095	40204117201	-34.82445737209601	138.6216735085655	AUS	South Australia	5095	40204117201
a9012a0aee5e0a3c775f7c0f58e2029d5d358c4e	-34.88614765072306	138.60691166738405	AUS	South Australia	5083	40106102008	-34.88614765072306	138.60694266738406	AUS	South Australia	5083	40106102008
849654094ad3fb449bedfbf820c56f71657cfd26	-34.88233545255699	138.60610408268658	AUS	South Australia	5083	40106102007	-34.882389452556986	138.6061090827241	AUS	South Australia	5083	40106102007
8b05f8794a1552fc48bb36bc04972f5632a2414a	-34.86283340552982	138.6318198249252	AUS	South Australia	5085	40203103758	-34.92714940552982	138.59644576917762	AUS	South Australia	5000	40101100147
071a792d4ca78c248bcbbddcdc5abd6b45aa3211	-35.26437249567547	138.90350889539764	AUS	South Australia	5255	40701114609	-35.26436049567547	138.90349989537577	AUS	South Australia	5255	40701114609
841395db84ed39a3208345ebfcc7f800f56f9c29	-34.95953398614548	138.64717058855484	AUS	South Australia	5064	40103101207	-34.95953998614548	138.64714358854823	AUS	South Australia	5064	40103101207
9e9816a3dba3d2f3f6a4659ad055a17af7c5edc1	-34.93191289028627	138.5902411616821	AUS	South Australia	5000	40101100119	-34.960759890286276	138.57377515997948	AUS	South Australia	5035	40107102331
41793ecdebaf542ff10bea1ac5275439c6a8646c	-34.88363044641206	138.60836831679995	AUS	South Australia	5081	40106102009	-34.88362044641207	138.60836031681123	AUS	South Australia	5083	40106102007
b3b6d02601673ac9dd4540e2cee1351cbfd6f00d	-34.86289506850256	138.6733488228402	AUS	South Australia	5075	40205105121	-34.86290606850256	138.67334882287096	AUS	South Australia	5075	40205105121
7469b6e101d3e7b878cccf48cd3e751f435cd529	-37.99036147531001	145.24663052985395	AUS	Victoria	3177	21202129525	-37.99036547531001	145.24664552987352	AUS	Victoria	3177	21202129525
563dc4e6502d5aad903644aba7074e20063f1c6a	-34.870419285667715	138.6119483498225	AUS	South Australia	5083	40203103636	-34.87040728566772	138.61193434981735	AUS	South Australia	5083	40203103636
e6e2575a5e5dea2e9a8032f3e8cd604ff711766a	-34.88062256479616	138.59627573109873	AUS	South Australia	5082	40106102114	-34.880613564796164	138.59627773108846	AUS	South Australia	5082	40106102114
9612daad29f2e2312d359dfa849debfb832961e8	-34.74825676278806	138.61046273521487	AUS	South Australia	5108	40204104424	-34.74827976278806	138.61042573514436	AUS	South Australia	5108	40204104424
8c5127e70f3d3895f12f74711ca7d7aa4af0815e	-34.89327893584348	138.59164055159977	AUS	South Australia	5082	40106102122	-34.93034093584349	138.60511565344828	AUS	South Australia	5000	40101100113
66045159ac22e98651d5fc1c9c51c1c95a9720cc	-35.01104671335917	138.71491761377098	AUS	South Australia	5152	40102100402	-35.01766171335917	138.54548760815854	AUS	South Australia	5046	40302106431
53e2f7572f3d15ff1d5dc812ee5e2b40e2b38928	-34.7507477811264	138.61011605925313	AUS	South Australia	5108	40204104426	-34.750751781126404	138.6101150592508	AUS	South Australia	5108	40204104426
7db31de3f8b1cd12dae2bc60de2bb3dffe7761f1	-35.0329566844819	138.74144430027138	AUS	South Australia	5153	40102100420	-34.9529666844819	138.87727729216357	AUS	South Australia	5244	40102100612
6f6def17a82e85aa6a3c68b7466d357a4fbab3fa	-34.86684483870895	138.58494432239482	AUS	South Australia	5084	40203103622	-34.851054838708954	138.54110331964574	AUS	South Australia	5012	40401109719
9dfc773b623c366fec5ea86391d383815994947a	-34.99596946357317	138.53773783273203	AUS	South Australia	5044	40302106216	-34.99596646357317	138.53774983273183	AUS	South Australia	5044	40302106216
acfb95c5285ea0999430412979c8e3339ca02599	-34.953567744342486	138.57320163516175	AUS	South Australia	5035	40107102337	-34.97231274434248	138.57323155797513	AUS	South Australia	5039	40303106821
37fd9f418ba54e27745886d5654bd71db8b7cc68	-34.88760632211485	138.5729525770784	AUS	South Australia	5008	40401109309	-34.88760532211485	138.57295257707472	AUS	South Australia	5008	40401109309
4715a37ac14be3f56c80f428cf88a0d8500f2dde	-34.99995081577509	138.5307943217879	AUS	South Australia	5046	40302106408	-34.99995181577509	138.53080032178786	AUS	South Australia	5046	40302106408
17ae3577e35dc7799698b586d7ebd1353202b297	-34.893598741947066	138.59307034234442	AUS	South Australia	5082	40106102122	-34.893598741947066	138.5930663423444	AUS	South Australia	5082	40106102122
450a2edecff9004c908624e692c4fcd46cfeaab9	-34.88160831857717	138.529289413599	AUS	South Australia	5011	40401109008	-34.88160531857717	138.52929541360297	AUS	South Australia	5011	40401109008
c22dfb40e24d584ee0a39f89a7d9ffa9acf0b0e7	-34.86803941302862	138.55769770579067	AUS	South Australia	5010	40402110205	-34.868043413028616	138.55769370579455	AUS	South Australia	5010	40402110205
94479968ca5ebf21691f46cb8e6503b37ac800fa	-34.85429788329322	138.59391144324675	AUS	South Australia	5084	40203103611	-34.85429188329322	138.59391744325634	AUS	South Australia	5084	40203103611
c4022b1d9507671d686aa2b39c27111c4fb70462	-34.916825106801646	138.65530293531947	AUS	South Australia	5068	40103101127	-34.931353106801645	138.60499093743275	AUS	South Australia	5000	40101100113
63719b75f43cb6d301f089c2420d6a1cd8359143	-34.9426701281726	138.51248945285388	AUS	South Australia	5024	40403110909	-34.9426311281726	138.5124644528903	AUS	South Australia	5024	40403110909
2368c694d9f8b861f68b995b3b2256ba65b59331	-34.94195691166932	138.5607027133425	AUS	South Australia	5033	40403110821	-34.94196391166932	138.56070071333684	AUS	South Australia	5033	40403110821
1a685c9c5af3791f21910a74ff8e30d3968d4e94	-34.87833922257129	138.5888856201779	AUS	South Australia	5082	40106102113	-34.87833922257129	138.5888906201779	AUS	South Australia	5082	40106102113
61e5d376388c2427d3a9a4aa813abe7b05f2cc65	-34.80930306858685	138.69999210286537	AUS	South Australia	5097	40205105435	-34.809294068586844	138.69998810287476	AUS	South Australia	5097	40205105435
ce22ea792df6f2a66abe3457b30b5ebf83345ad2	-34.86415571316411	138.70968391619544	AUS	South Australia	5076	40104101426						
517d5c1ad2c877f8b6ada816c0b2f076156979ae	-37.83187715000532	140.7524658316525	AUS	South Australia	5290	40702117412	-37.83187215000532	140.75247083165044	AUS	South Australia	5290	40702117412
343f36ad56069499a5e82ed979a4afee1199263a	-34.85770706450196	138.61992408099283	AUS	South Australia	5085	40203103719	-34.85795806450196	138.61982608187185	AUS	South Australia	5085	40203103719
6f8ee076b31c9b827d0d1a86c778e9670fc5cec7	-34.791472119238406	138.6574047122518	AUS	South Australia	5109	40204104720	-34.7914541192384	138.65740971225753	AUS	South Australia	5109	40204104720
b3c0388ee246f705b340d7004cb7841253760207	-35.00035295546029	138.5204489543286	AUS	South Australia	5044	40301105713	-35.0003569554603	138.52042695434702	AUS	South Australia	5044	40301105713
af0388c76d0f3369992f4b9516387650aa8b3b9a	-34.86304227188136	138.5942340510486	AUS	South Australia	5084	40203103613	-34.863038271881365	138.59423105104315	AUS	South Australia	5084	40203103613
