Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
2e7f7e7c27531b5f8c704b28461b70ee072e7101	-34.94461826944691	138.61132556330108	AUS	South Australia	5063	40107102409	-34.94461626944692	138.61132256330177	AUS	South Australia	5063	40107102409
bd6779fc0630b2dc3f4cb730f240cdfacf488550	-34.97453581595978	138.59983216487697	AUS	South Australia	5041	40303106803	-34.974537815959785	138.59983216488305	AUS	South Australia	5041	40303106803
ac55072df2a19ae65505f73907721145bdf65488	-35.19117692472036	138.4932538588716	AUS	South Australia	5169	40304108309	-35.19126392472036	138.49319485891107	AUS	South Australia	5169	40304108309
827d97a33b8f192276b6daff13ce0c3a7764a91a	-35.10304182971411	138.52674196908185	AUS	South Australia	5161	40304108612	-35.10302882971411	138.52675496907037	AUS	South Australia	5161	40304108612
5154fdc669d06724d48bde746ef6f64a170bce38	-34.94911039582399	138.6116957994845	AUS	South Australia	5061	40107102413	-34.949090395823994	138.61169179946185	AUS	South Australia	5061	40107102413
b40268f6d5c6fb36954ec0765ed0b3807408f785	-34.9678426104361	138.60011938677798	AUS	South Australia	5062	40303106904	-34.9678506104361	138.60018638678144	AUS	South Australia	5062	40303106904
a1371dd0dd9e561f34b437c1fe5f5a595ffaa8a4	-34.99149734009639	138.59886967028206	AUS	South Australia	5041	40303107010	-34.927470340096384	138.59712792123736	AUS	South Australia	5000	40101100147
4ac8381807b8e122fb68d3d17cb3def53e5b9774	-34.95487390481774	138.61491174457132	AUS	South Australia	5061	40107102434	-34.954885904817736	138.61490374456324	AUS	South Australia	5061	40107102434
40211ddcf6ea2091cae1dc04b341db48bcb4375c	-35.08076511633705	138.49799440082802	AUS	South Australia	5158	40302105908	-34.93021011633705	138.6627165012142	AUS	South Australia	5066	40103101120
4b5c093614285d22103bb9a75fff0f52b746ce1e	-34.90433210011563	138.58938630283657	AUS	South Australia	5006	40101100220	-34.90436910011564	138.58929330295342	AUS	South Australia	5006	40101100220
eb92458a758a0ec7dd7b0cb309f1c6e847de3f0b	-33.88314814725833	151.12905564461695	AUS	New South Wales	2131	12003139010	-33.892763147258336	151.09448661797504	AUS	New South Wales	2136	12003139318
2601e4c7b23ed2511fec332a1b0a6770fae1e486	-35.06937378532599	138.52388929050318	AUS	South Australia	5158	40302105926	-35.069343785326	138.52385429055306	AUS	South Australia	5158	40302105926
a6c3530701c7b4ad750fa3be62f8c03db35358b3	-34.93464723178293	138.60839587128305	AUS	South Australia	5000	40101100104	-34.93463423178293	138.60841187129975	AUS	South Australia	5000	40101100104
cec66ab7658b599d50e811f41280895424fa1efe	-34.77939106856194	138.70747546986883	AUS	South Australia	5125	40205104902	-34.77937706856194	138.70746446993562	AUS	South Australia	5125	40205104902
e96fc5f55e005b74fcc6271e1553586841680fa3	-34.900456141198845	138.50497258800158	AUS	South Australia	5022	40401109533	-34.81698814119885	138.6151604839571	AUS	South Australia	5095	40204117119
b625a496757405bdfd0b905050e9c6a3babf8a29	-34.80323486168868	138.66446998316363	AUS	South Australia	5096	40204104124	-34.94095786168868	138.76935418096267	AUS	South Australia	5138	40102101013
d620eddc6bb941910947cde7773ee0243e23eecf	-34.97430395929072	138.58369499563608	AUS	South Australia	5041	40303106828	-34.87322295929072	138.55455090208142	AUS	South Australia	5009	40401109701
c46e53f0d8f46a3411de6e246b5c144b85eb6418	-34.87676382299314	138.549119547425	AUS	South Australia	5011	40401109730	-34.93998982299314	138.60511369498315	AUS	South Australia	5000	40101100127
d4b9fef4ada78e66a864d9cd694d477cc38d51cf	-34.984509565305395	138.52799855613756	AUS	South Australia	5045	40301105742	-34.98451856530539	138.52798955612155	AUS	South Australia	5045	40301105742
00d7698cf8f41b9114f794ba9c02c1686fe1e7b5	-34.93342306216675	138.54945049562377	AUS	South Australia	5032	40403110610	-34.933428062166755	138.5494524956422	AUS	South Australia	5032	40403110610
d1a1cbf4ac7e53cb5591ce7c169ec7133f3f0628	-35.01648442095532	138.76947343154092	AUS	South Australia	5155	40102100436	-35.01653742095532	138.76945443155026	AUS	South Australia	5155	40102100436
a483c21dd54bec9e947943657cab418a76543c2a	-34.79535561517349	138.72235326799247	AUS	South Australia	5126	40205105425	-34.78244361517349	138.64209224744243	AUS	South Australia	5106	40204104630
de993116a57c794a6d0e604e73f225fb4c356200	-35.030928557858545	138.5848627661048	AUS	South Australia	5050	40303106618	-35.030928557858545	138.58486676610482	AUS	South Australia	5050	40303106618
c1e0d3901e1e2e40ce00d828957bfc87949306fc	-34.89842413061593	138.50258251697815	AUS	South Australia	5022	40401109503	-34.89842213061593	138.5026015169801	AUS	South Australia	5022	40401109503
246598029141e453eb7d5eb7412c4dc8f54dc752	-34.95589036523023	138.58906269957893	AUS	South Australia	5034	40107102309	-34.91477236523023	138.62322971777155	AUS	South Australia	5069	40105101904
c0d3c02530acd94073736d39017cf8bc61bac291	-34.916856695521474	138.6435494845579	AUS	South Australia	5067	40103101124	-34.916850695521475	138.64354348456465	AUS	South Australia	5067	40103101124
4b65e5dd29d4167e1c6c6c474805d70d5c478dcc	-34.96949960737634	138.6536221506285	AUS	South Australia	5064	40103101210	-34.96950060737635	138.65359715062962	AUS	South Australia	5064	40103101210
351586ef2cedb6cfd79bb229b11e1444d19825a9	-34.93060002741576	138.5518479993029	AUS	South Australia	5032	40403110607	-34.93059102741575	138.55182699934053	AUS	South Australia	5032	40403110607
9e03babc8a8b47f4caf3517d1f0a780f3f08c577	-34.86643606240128	138.5639718509486	AUS	South Australia	5010	40402110207	-34.92061906240128	138.6020088666846	AUS	South Australia	5000	40101100111
83ab1bb46cbc136524adf81778beb24ec502986e	-27.97251838958151	153.40234630172182	AUS	Queensland	4215	30909154107	-27.972513389581508	153.4023673017298	AUS	Queensland	4215	30909154107
b053e43c01d094f6ccc62cd3fe99555b3fbb6249	-34.94903750531933	138.62024512823433	AUS	South Australia	5063	40107102417	-34.94901250531933	138.62024312832517	AUS	South Australia	5063	40107102417
5559b5cc1fa9f5ab94eede532a8037d2a516728a	-34.95180122135508	138.60234483433703	AUS	South Australia	5061	40107102407	-34.92440422135508	138.60359867908676	AUS	South Australia	5000	40101100141
d414d1cf5cb329124b79d0ffde0f6aec4fe0aa9e	-34.793687690062505	138.66295006581802	AUS	South Australia	5096	40204104130	-34.79371769006251	138.6628820658228	AUS	South Australia	5096	40204104130
839a8cb4dbc809c51864c9b748833a269e2a7137	-34.95189939144421	138.59228864585333	AUS	South Australia	5034	40107102323	-34.93490439144421	138.59836164779182	AUS	South Australia	5000	40101100114
20db25c6e2618af75100b5117420a48226ae1d49	-35.07854988413524	138.55811304123858	AUS	South Australia	5159	40304108009	-35.078537884135244	138.5581530412355	AUS	South Australia	5159	40304108009
55b6185c90e157817db698afaf932ccafe7c072a	-34.95665910409015	138.7050380757505	AUS	South Australia	5140	40102101005	-34.956649104090154	138.70504807571402	AUS	South Australia	5140	40102101005
54d2b961814a2e785182b35690b79dcc4b8b2d7e	-35.03811189229598	138.53414153583913	AUS	South Australia	5049	40302106005	-35.038112892295985	138.53414653584218	AUS	South Australia	5049	40302106005
3ce4f98ffbede3f9eb6e9381e9a63782ed6ad7ce	-34.9505215597214	138.62881595081382	AUS	South Australia	5063	40107102419	-34.9505105597214	138.62880795083768	AUS	South Australia	5063	40107102419
c8496de8ea5037e51992a3550b096d3e842bb945	-34.943050104548114	138.61709223971582	AUS	South Australia	5063	40107102441	-34.94305410454811	138.61708523970742	AUS	South Australia	5063	40107102441
9c23f9f87913b6299ef1822d178b06500918c91e	-34.941039569541836	138.63327600017018	AUS	South Australia	5065	40103101313	-34.94103656954183	138.63327100017398	AUS	South Australia	5065	40103101313
1512a1c0adc1d69be5cc1c6588568e1cdf4b6cee	-34.952100051675984	138.58314047284338	AUS	South Australia	5035	40107102313	-34.95211005167598	138.58313447281648	AUS	South Australia	5035	40107102313
8915a17b7526c81640fc13a99b5f17d55bbb5fdd	-34.916623776810404	138.6522940855451	AUS	South Australia	5068	40103101128	-34.9442297768104	138.6072351350473	AUS	South Australia	5063	40107102440
3eba5d885de3b6cb3184dba20e043efc2676fd63	-34.950060741804144	138.57288746310124	AUS	South Australia	5035	40403110734	-34.950077741804144	138.57288146309284	AUS	South Australia	5035	40403110734
c3bc276961ddc16ea61b93030b1b5d9fda89e652	-34.94250379171265	138.6010102551099	AUS	South Australia	5061	40107102429	-34.94249379171265	138.60100625505	AUS	South Australia	5061	40107102429
85f5145d38ab11cbac4bcd543c723625a2cf4e02	-34.99307025803434	138.52102629564064	AUS	South Australia	5044	40301105708	-34.99303725803434	138.52104329572637	AUS	South Australia	5044	40301105708
e5bc46e9b73d57c7a892053aee7dab3fd9a611a3	-27.492649912106085	152.98927470761407	AUS	Queensland	4068	30403109707	-27.492679912106087	152.98926270759463	AUS	Queensland	4068	30403109707
6f87a5e26e4989adf751647172a7a798a3101f4f	-34.952564927394064	138.55476538607493	AUS	South Australia	5037	40403110715	-34.95520392739407	138.5541993847673	AUS	South Australia	5037	40403110704
fa5391ef6b4d06dbdab3036a2e110c06bab28bbf	-34.97098056045577	138.56318910435226	AUS	South Australia	5038	40302105808	-34.970959560455775	138.56318910443736	AUS	South Australia	5038	40302105808
53e062c5f4586364246a8d6b6320c82f5cae85ce	-34.64050884743504	138.6454817099493	AUS	South Australia	5117	40202103210	-34.699628847435044	138.6940739396277	AUS	South Australia	5113	40202103426
e2329185f93736501b51ae27e284c18e59f3d7d1	-34.95587046348895	138.60887936217725	AUS	South Australia	5061	40107102433	-34.95585546348895	138.6088533621761	AUS	South Australia	5061	40107102433
3e9617c6af188c5870aeb325a639f3be8e024024	-34.795301580463885	138.7288142202805	AUS	South Australia	5126	40205105426	-34.795284580463886	138.72900022029796	AUS	South Australia	5126	40205105424
1f76c9f5fb59f93d7bbed14d8ca21da92092bc5b	-34.920174024905826	138.65288749354983	AUS	South Australia	5068	40103101129	-34.939891024905826	138.6049034866979	AUS	South Australia	5000	40101100127
41be5c33d85d72b1ab9560065156461bb2aa9e2c	-35.450056555898804	138.31759326273695	AUS	South Australia	5204	40701114906	-35.4500495558988	138.31760026273085	AUS	South Australia	5204	40701114906
e378654aa1d4fa8e77dc3256397ea8227165dcdc	-34.95106419630175	138.59890230209223	AUS	South Australia	5034	40107102324	-34.951065196301755	138.59891330209228	AUS	South Australia	5034	40107102324
630d7ad2e1fa97af7498c0c37c3bc7ba478e58af	-34.985037199482434	138.5149399774452	AUS	South Australia	5045	40301105734	-33.854282199482434	151.0296671449324	AUS	New South Wales	2144	12501158228
97beee311ca3da9257bce396cb236b5ec6616a18	-34.94963357434152	138.59553292429672	AUS	South Australia	5034	40107102325	-34.92995557434152	138.5977038576184	AUS	South Australia	5000	40101100147
9921a0f6a88e878c39563c3915118f7f38f3bd28	-34.949812917073	138.58547083746134	AUS	South Australia	5034	40107102319	-34.919280917072996	138.60390082151923	AUS	South Australia	5000	40101100111
6ff90f257f89ffa9b0c7cfdea17ea6eb22266729	-34.8173128038632	138.64384387027482	AUS	South Australia	5098	40204104027	-34.920323803863205	138.62544775353265	AUS	South Australia	5067	40105101724
989e6c3be791d517716d33bf333d53f2ff7ce50b	-34.86692839834009	138.61973303711036	AUS	South Australia	5086	40203103814	-34.86692839834009	138.61972703711035	AUS	South Australia	5086	40203103814
13b840662542b1543c84ee939cc1bddc54e7f734	-34.89543575365749	138.48773990468243	AUS	South Australia	5022	40401109625						
a80c3b6b3eaa9c61fc3811ebec70b3c96a16d84d	-34.94940344786631	138.54854612277006	AUS	South Australia	5037	40403110751	-34.94940244786631	138.548540122769	AUS	South Australia	5037	40403110751
ce47f493f8a9ed986aca553953d2149e48ebdbf4	-34.970800925614405	138.61671535429085	AUS	South Australia	5062	40303106914	-34.872725925614404	138.61401814126876	AUS	South Australia	5083	40203103636
a6b9bd38c1b4a928e1660d5fdf5d8fff9e0778ad	-34.98216287618667	138.54408515857446	AUS	South Australia	5043	40302106210	-34.632351876186675	138.73490320025786	AUS	South Australia	5116	40201102648
c085432708a5e729ca37d877afc8a8aa0cf468c5	-34.907608263374414	138.5410377779276	AUS	South Australia	5025	40401109112	-34.907621263374416	138.5410177779168	AUS	South Australia	5025	40401109112
e3a568ff6be5b09bae3527323b7457482eb75b1a	-34.95613670006026	138.61238513755876	AUS	South Australia	5061	40107102434	-34.95614070006027	138.61239313755604	AUS	South Australia	5061	40107102434
ff3b21a6ba7925d699dfe5e027884dde894ddcfa	-34.95518678952585	138.60534804152644	AUS	South Australia	5061	40107102306	-34.955234789525846	138.6053640414304	AUS	South Australia	5061	40107102306
722e734071def1cb290aeba4801f1d39765d715c	-35.17777161046413	138.47611432579188	AUS	South Australia	5169	40304108732	-34.92963161046413	138.61265089398677	AUS	South Australia	5000	40101100103
51ab50e8ee65aff6e3b72c8c31ec03e6957b44e5	-35.08532223377894	138.51918688773026	AUS	South Australia	5158	40302106307	-35.08532423377894	138.51919388773942	AUS	South Australia	5158	40302106307
1b5093266a242106a4c5bf205f70297a89dbdaa2	-34.94957859433794	138.60841079045318	AUS	South Australia	5061	40107102453	-34.949555594337944	138.60841479039487	AUS	South Australia	5061	40107102453
49f1f37e9ebcca1cb035fc17a7f345cfa927eaec	-34.90128725686537	138.53975937734123	AUS	South Australia	5023	40401109125	-34.90129325686537	138.53976637735045	AUS	South Australia	5023	40401109125
3fbfb19dee09b23f9133991a4905e7735f017766	-34.96307355149527	138.54164502684856	AUS	South Australia	5038	40403110738	-34.963066551495274	138.5416540268483	AUS	South Australia	5038	40403110738
1d0548146fcbfc98f310e2ddaf4dc9f398b83ae7	-35.09391676713977	138.59248297083124	AUS	South Australia	5159	40304108029	-35.09392976713976	138.59250397082135	AUS	South Australia	5159	40304108029
9a36b0d7eeb399bcc4f85db9bb20f42129ad725a	-34.91154515299082	138.70770714080916	AUS	South Australia	5072	40102101007	-34.91150115299082	138.7077151408975	AUS	South Australia	5072	40102101007
492f75b4440f89af1f0803234ce706c62626a68e	-34.950568666944655	138.61408604656756	AUS	South Australia	5061	40107102413	-34.95060066694466	138.61407904659333	AUS	South Australia	5061	40107102413
a149fb5b950835755392234e32504b31b65547e5	-34.79705122830587	138.7220554667784	AUS	South Australia	5126	40205105427	-34.797044228305865	138.72208446682248	AUS	South Australia	5126	40205105427
445cfbbc7f004417115ce04e239e90a07005cd12	-34.948859762988754	138.6004280066538	AUS	South Australia	5061	40107102406	-34.94884676298875	138.60043800664602	AUS	South Australia	5061	40107102406
8dd82aa569244670495833fe504ca9e7fb2eb4d2	-34.98633077168907	138.51335451827697	AUS	South Australia	5045	40301105736	-34.986384771689075	138.5135415183677	AUS	South Australia	5045	40301105736
4f042b88b0be492c7fae58e0c11374800dae7b8e	-34.90416590865612	138.66081889122353	AUS	South Australia	5073	40104101636	-34.90416290865612	138.66080489124022	AUS	South Australia	5073	40104101636
2255d489252fbb887ea56955c4493b184cdcbae6	-34.877730921738625	138.5968463641801	AUS	South Australia	5082	40106102130	-34.905324921738625	138.59618146004203	AUS	South Australia	5006	40101100211
c3720807f8b1a37ec61d502f58e664b7bb4fa99d	-34.96982439393174	138.60405979679967	AUS	South Australia	5062	40303106915	-34.96982039393174	138.6040817967955	AUS	South Australia	5062	40303106915
07adbdef7025d8f65dcacd228a47f24e4d597e8f	-34.96327195097516	138.60569431306547	AUS	South Australia	5061	40107102303	-34.96326795097516	138.60572931307124	AUS	South Australia	5061	40107102303
0ebb7281910b4cc054bdfd631e0f0fd8e436c58e	-34.98631459512272	138.6101695857459	AUS	South Australia	5062	40303106921	-34.98629059512272	138.61017658570438	AUS	South Australia	5062	40303106921
6f26108c6be5e4b9168a38f7d6dff37e0c4cd611	-34.74813088386938	138.5993653707879	AUS	South Australia	5110	40204104827	-34.74814788386938	138.5993493707958	AUS	South Australia	5110	40204104827
bf98964b3e3aee4419f3874893e99f586601dfff	-34.866152090719154	138.61544849851467	AUS	South Australia	5085	40203103633	-34.928469090719155	138.56972824843663	AUS	South Australia	5031	40403110818
c11ed285a22d3c71f5e2014f24e6880af77d43f2	-34.94654624932616	138.60136288786236	AUS	South Australia	5061	40107102401	-34.92267024932616	138.59140788207426	AUS	South Australia	5000	40101100122
6577e8f029d075cc7c8c37c2abb2ad81c417ac90	-35.05548887242736	138.58296814034605	AUS	South Australia	5159	40304107711	-35.055493872427355	138.58295914035665	AUS	South Australia	5159	40304107711
27659c6749af367af2a3ad5a176458c1894726a2	-34.861985115912816	138.54621869885773	AUS	South Australia	5012	40401109721	-34.86201611591282	138.54620869883576	AUS	South Australia	5012	40401109721
9e36d9921c8849cf2c8cf69d4445fcb7bd20c6ad	-35.13636823949257	139.28753708215194	AUS	South Australia	5253	40703116516	-35.14568023949257	139.26541403491174	AUS	South Australia	5253	40703116531
c9c84fd80ccdcc2576cce0c165ce6407d4091e7a	-34.945017059710494	138.60045921113908	AUS	South Australia	5061	40107102401	-34.945022059710496	138.60043421113517	AUS	South Australia	5061	40107102401
611420a1e8c736b850e1efdd90ef9e30f1c43332	-34.915594763210066	138.6620222089861	AUS	South Australia	5068	40103101133	-34.91560476321007	138.66201520903047	AUS	South Australia	5068	40103101133
e86a350f8d36ecf2ea6bd0c1f77b5526c9c00f2c	-34.952090358495894	138.596185162407	AUS	South Australia	5034	40107102325	-34.952087358495895	138.59617516241036	AUS	South Australia	5034	40107102325
fda40cfdb87230153a553ca17a4a78b1a076e12b	-34.993989143866266	138.52048075417719	AUS	South Australia	5044	40301105709	-34.994003143866266	138.52025475415695	AUS	South Australia	5044	40301105709
