Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
d728e76c9d7b3bb228f50c937fb3c5bf8af71259	-34.723281834994744	138.68921054207308	AUS	South Australia	5112	40202103119	-34.86585783499474	138.51121225053237	AUS	South Australia	5014	40401109410
2956d40e1c3e1f2d04a679ed8c58a0c4d8b131a7	-34.80837750358052	138.50297160106552	AUS	South Australia	5017	40402110023	-34.808373503580526	138.50297460106776	AUS	South Australia	5017	40402110023
ef0cbb9464bc9029390dc97dd937636f8a0d4bdc	-34.85006489059428	138.5348195934808	AUS	South Australia	5013	40402110109	-34.892269890594285	138.56390457889543	AUS	South Australia	5008	40401109336
e86d6cba6cec2a1ab7166977124c8e00733ce5c0	-34.88756841693885	138.5066837607573	AUS	South Australia	5023	40401109507	-34.887571416938854	138.50674176075015	AUS	South Australia	5023	40401109507
21a99751dffd99101247b7725f2d7e1b8d1b851b	-34.859481628690794	138.51187503234996	AUS	South Australia	5014	40402110124	-34.85948062869079	138.51188403235287	AUS	South Australia	5014	40402110124
a0bd5d966a1ef46c90a1e2b0a4116c59f932db55	-34.874645399493104	138.51070620969145	AUS	South Australia	5014	40401109405	-34.874648399493104	138.51070120968998	AUS	South Australia	5014	40401109405
0bb494dbd510f85a3b30d5314d333ef94890f7d4	-34.86665209953999	138.4807854162345	AUS	South Australia	5020	40401109620	-34.86968809953999	138.51909542607117	AUS	South Australia	5014	40401109411
7a7ac6480d87d18bb853de5fe25c1f742dfbd2bd	-34.867562930606674	138.52690509033053	AUS	South Australia	5014	40401109715	-34.86342993060667	138.51973008821525	AUS	South Australia	5014	40402110125
6e66f14f770103e33713454e7658f709b2480a3a	-34.86719124559193	138.50974945668332	AUS	South Australia	5014	40401109401	-34.867193245591935	138.5097554566861	AUS	South Australia	5014	40401109401
cb5f3f776e2802a3ec0c184f60c677b02a7fd8b3	-34.75530112447028	138.60431949470754	AUS	South Australia	5108	40204104419	-34.755291124470276	138.6043334947071	AUS	South Australia	5108	40204104419
79c3fc80461a9889c63e95f288afa1c42e51e906	-34.88339833749644	138.5279064927287	AUS	South Australia	5011	40401109010	-34.88336633749644	138.52790249270362	AUS	South Australia	5011	40401109010
efa3b144a512f371402914072252f6adb1fe711c	-35.541369267394714	138.61372267892344	AUS	South Australia	5211	40701114806	-35.541386267394714	138.61372567901554	AUS	South Australia	5211	40701114806
9bf18b9c94a83bb65782b12bfe9e2f26e2dc96ec	-35.35352260508651	149.08062608563478	AUS	Australian Capital Territory	2606	80109109902	-35.34507960508651	149.10251710935188	AUS	Australian Capital Territory	2605	80109110210
f5064c5551c44fda0c41bedf6fcee31f7f601adb	-34.88226884455161	138.5094209856393	AUS	South Australia	5023	40401109510	-34.882284844551606	138.50943898562394	AUS	South Australia	5023	40401109510
e096e82aa54196ffcb78864d0d260b6f86bc38a7	-35.00607422852188	138.56198280651697	AUS	South Australia	5043	40302106119	-35.00606322852188	138.5620228065167	AUS	South Australia	5043	40302106119
420005efb4222c845b268cb660be672a6a6663f1	-34.87020650919277	138.51185400774543	AUS	South Australia	5014	40401109404	-34.87019950919277	138.51184300770686	AUS	South Australia	5014	40401109404
2141f2d562d460b2ff56c7e6d5c228dceed9ad43	-34.87184059700438	138.5093613984679	AUS	South Australia	5014	40401109404	-34.871824597004384	138.5093573984686	AUS	South Australia	5014	40401109404
ce1a1f1061c340ca55c9e88b3e059b1557a0a91e	-34.87188618421084	138.50374692872927	AUS	South Australia	5014	40401109402	-34.871715184210835	138.50376192939706	AUS	South Australia	5014	40401109402
d268c67b1f267928d556f12cc6b8091462337e2b	-34.84557250733282	138.4811153242361	AUS	South Australia	5019	40402109918	-34.84556950733282	138.48110732425428	AUS	South Australia	5019	40402109918
6ca909eab3f9f8dd6d500c3db42cd664331589ff	-34.870447357922515	138.5216457636328	AUS	South Australia	5014	40401109735	-34.870444357922516	138.52164376362066	AUS	South Australia	5014	40401109735
e5cf29708cad72d1bb2bf54b0c51ee8bccf00254	-34.94472204991696	138.55754880495746	AUS	South Australia	5033	40403110717	-34.944718049916965	138.55753380496006	AUS	South Australia	5033	40403110717
9df4dbf40b7585f7065b76b3ef9fe4ef11979883	-34.586977312538885	138.5224186491998	AUS	South Australia	5501	40201102706	-34.586957312538885	138.52241164923552	AUS	South Australia	5501	40201102706
6866ce9c7a8340c57577526e63df7046c6c1bfb7	-34.897723040272815	138.489919432283	AUS	South Australia	5022	40401109532	-34.89771004027281	138.48996043224338	AUS	South Australia	5022	40401109532
a9f3617ed36e3bb0649e478d2dce510a79409604	-34.86735503338693	138.51017528955867	AUS	South Australia	5014	40401109401						
8d9ae990e238a3ab03f96e1d522990cf0c35f394	-35.015105541737114	138.56085192576418	AUS	South Australia	5043	40302106125	-35.01511054173711	138.56084692574854	AUS	South Australia	5043	40302106125
f45b840573554ffd1b5c61925c75a64b045b6405	-35.061609139805896	138.71470434878626	AUS	South Australia	5153	40102100444	-35.06161313980589	138.71471534878626	AUS	South Australia	5153	40102100444
c2ea1a29432d5cb4754f9c65b59db131a08a8b48	-34.89332961212785	138.5351301453901	AUS	South Australia	5011	40401109004	-34.869553612127845	138.5168342162127	AUS	South Australia	5014	40401109411
13edb8a284f14270c9f3d4db32fe901b0690fdc9	-34.862853885776346	138.52779829649361	AUS	South Australia	5014	40401109715	-34.862865885776344	138.52778929648824	AUS	South Australia	5014	40401109715
d65b2a42167a3acdeb892d60caf2dc840b3f2246	-34.78276770179652	138.48489744074172	AUS	South Australia	5018	40402110005	-34.782758701796524	138.48488344075957	AUS	South Australia	5018	40402110005
bd2446cb41c164bc82ff881f96b5bad3d4c783bb	-34.663405653605416	138.61897392298414	AUS	South Australia	5121	40202103205	-34.66341265360542	138.61896892297722	AUS	South Australia	5121	40202103205
80d19c547839a2ff6bbe5d0a3114d9867c9c9e98	-34.867628939537894	138.50984818652745	AUS	South Australia	5014	40401109401	-34.867608939537895	138.50980318653325	AUS	South Australia	5014	40401109401
34e488e828777f787ad0b31ecf6679d122cfe301	-34.86014812726517	138.51130818164583	AUS	South Australia	5014	40402110124	-34.924123127265176	138.5689055837549	AUS	South Australia	5031	40403110820
d0af24e2d9c4816208432354982a18b367c94141	-34.92721628560801	138.53779898042788	AUS	South Australia	5032	40403110604	-35.183566285608016	138.54053586088529	AUS	South Australia	5171	40304108309
937d40d01acb697268f42762f7788e010afc4585	-34.887205446566476	138.51600164509085	AUS	South Australia	5023	40401109512	-34.887186446566474	138.516014645044	AUS	South Australia	5023	40401109512
4e7d7e4798a328f0eeb89473411a0f9599966af1	-34.812519073741015	138.4959295154303	AUS	South Australia	5016	40402110011	-34.812528073741014	138.49593451543794	AUS	South Australia	5016	40402110011
319e4d0d7144d99615ebfeda3315dbd8ca267fc0	-34.340825918043976	138.92108841960246	AUS	South Australia	5373	40501111120	-34.34082691804397	138.9210914196028	AUS	South Australia	5373	40501111120
0b98e25e86fc5f21bdc86eb918a9c43bbfadc59e	-34.894669232405136	138.66567447406604	AUS	South Australia	5073	40104101626	-34.88087023240514	138.68638050740256	AUS	South Australia	5074	40104101518
1c486f1cfd4acc3073276bf6fd28ea7299b3d089	-34.88371471360963	138.51444314010516	AUS	South Australia	5023	40401109511	-34.88371671360963	138.514447140108	AUS	South Australia	5023	40401109511
6e6ce4d2a286f4876a48cdbdcd00fbc3b2238482	-34.86805140932254	138.51571771668483	AUS	South Australia	5014	40401109407	-34.84733340932254	138.59365869610633	AUS	South Australia	5094	40203103648
7cd905061d7b7b81ed4667712e5d44db375d110a	-34.8716677628418	138.50851196969643	AUS	South Australia	5014	40401109404	-34.8716687628418	138.50851596969602	AUS	South Australia	5014	40401109404
ae4b0d51979a53c4676314e900eebea5c39597fa	-34.8780091908088	138.52108819620062	AUS	South Australia	5014	40401109413	-34.878010190808794	138.52108619619872	AUS	South Australia	5014	40401109413
7bc844e1864771d4dc3466a11fae5abc7cd7fc4d	-34.73897158237393	138.6004629322876	AUS	South Australia	5110	40204104820	-34.87037958237393	138.66848937894127	AUS	South Australia	5075	40104101522
27dc103b295e57591e7379eeb256de4becb9dfeb	-34.8680683929728	138.51121188221182	AUS	South Australia	5014	40401109401	-34.8680713929728	138.5112158822097	AUS	South Australia	5014	40401109401
7c2d16ecc7960342356f48478d1e795388dccfcd							-34.83909664354361	138.7218562626233	AUS	South Australia	5091	40205105509
9d5445ba6363ecbb62c35671fa4ba34623bd3d3f	-34.729614462757596	138.61957095471777	AUS	South Australia	5110	40204104842	-34.8285024627576	138.66945606859892	AUS	South Australia	5092	40205105307
acba83fa07fc40e5f6bc579c70c168c5651e1885	-34.85613673886618	138.5943963871168	AUS	South Australia	5084	40203103611	-34.856154738866174	138.59439538722717	AUS	South Australia	5084	40203103611
9112bdd11bd0eae27e14075428e25ac99b20fc63	-34.87564481090233	138.50700981672702	AUS	South Australia	5014	40401109403	-34.87565581090233	138.50689981671	AUS	South Australia	5014	40401109403
fc9fe44b579c91eb7cc488a0f4a4ccd772ed3351	-34.872711358185605	138.5157085788123	AUS	South Australia	5014	40401109408	-34.926945358185606	138.60203757787352	AUS	South Australia	5000	40101100141
fda3163cf420bb0235b067f3f1748f9b9005fd9c	-34.85871140215318	138.54880575598636	AUS	South Australia	5012	40402110226	-34.846508402153184	138.53998177040825	AUS	South Australia	5013	40402110103
6186af3a786a5737034cc4dcc9788b20823611e0	-34.88453119632345	138.51026322786586	AUS	South Australia	5023	40401109540	-34.884529196323456	138.51026522786535	AUS	South Australia	5023	40401109540
4ba3553deb8442e5becd9f64dca27480712e74e4	-34.83521344363071	138.48206771079703	AUS	South Australia	5019	40402109908	-34.835194443630705	138.48201671078948	AUS	South Australia	5019	40402109908
b544bb911d38a6ca3f21c51a12415e35377a0e3b	-34.881279910641304	138.5130504365086	AUS	South Australia	5023	40401109510	-34.8813139106413	138.51304343662625	AUS	South Australia	5023	40401109510
24e1c1429f1d5f8b8ba0d99c5150c3b14076ca81	-34.87153040760036	138.51101957247076	AUS	South Australia	5014	40401109404	-34.87154240760036	138.51099957245714	AUS	South Australia	5014	40401109404
609b78f67c565a0ecb1912f3dfd2d827add8b840	-34.78469416134472	138.49023546034508	AUS	South Australia	5018	40402110015	-34.784689161344716	138.49024846032916	AUS	South Australia	5018	40402110015
37c30356d0484f63a671cc40aa1a02db592b61c4	-34.87086397999122	138.48404347388546	AUS	South Australia	5020	40401109622	-34.870977979991224	138.48374847348958	AUS	South Australia	5020	40401109622
5b6f95a5c767c93e82552c51fba4b3d3cc8eac1b	-34.89756722553702	138.50460882568828	AUS	South Australia	5022	40401109503	-34.897618225537016	138.50460482563724	AUS	South Australia	5022	40401109503
43816c1068a25ac58e74e84eb67d282144edd6e5	-34.891962294897844	138.5342249798326	AUS	South Australia	5011	40401109004	-34.89198529489784	138.53424497986114	AUS	South Australia	5011	40401109004
13bf1dc687dfeeb0bc8a88418a502ffe332a6403	-34.78524506609611	138.62610265395142	AUS	South Australia	5107	40204104302	-34.78523706609611	138.62608165393738	AUS	South Australia	5107	40204104302
8f6b37317c19cad57d76d5f776abd136ddb122c4	-34.857852245091564	138.48901953560818	AUS	South Australia	5020	40401109612	-34.781806245091566	138.50911988298284	AUS	South Australia	5017	40402110022
cf5dbe451d92331c4b8c67e01147da499928bfa8	-34.8489140697815	138.52877875323705	AUS	South Australia	5013	40402110108	-34.8880800697815	138.53688858065425	AUS	South Australia	5011	40401109014
4d9a45338191abaeefa92ab9aa80e1bbed868ed9	-34.86710932077156	138.48029318674725	AUS	South Australia	5020	40401109620	-34.86997932077156	138.51937518123907	AUS	South Australia	5014	40401109717
d173ee4435170e74520a654729218a184f995aeb	-34.73738017933637	138.6643547622145	AUS	South Australia	5112	40202103008	-34.87967317933637	138.51793976698784	AUS	South Australia	5014	40401109409
4f4c008981145402da551dfa977f7b34df108e83	-33.19402682225143	138.01728067650794	AUS	South Australia	5540	40503112223	-33.19433782225143	138.01755767646773	AUS	South Australia	5540	40503112223
a3277294414c192ea209adc19b53136d4a99c565	-34.80788611094593	138.7198829157278	AUS	South Australia	5091	40205105407	-34.80788811094593	138.7198819157299	AUS	South Australia	5091	40205105407
70b8c21c37c1a8d785de12c310649da22f19b307	-34.916685265977776	138.50169263074974	AUS	South Australia	5022	40401109224	-34.916666265977774	138.50168963076536	AUS	South Australia	5022	40401109224
8d8e3691df5c0d239c8fb9cdcda0c1f56ef67eaa	-34.902237979454995	138.55900999767528	AUS	South Australia	5007	40401109339	-34.881625979454995	138.53560298914678	AUS	South Australia	5011	40401109007
982ff5f422b6b0f630d62521b461791ef63aec54	-34.923165769419896	138.51729877127556	AUS	South Australia	5024	40401109218	-34.923162769419896	138.51727677127445	AUS	South Australia	5024	40401109218
b6f7a29c564ac5749dfd0dd99805922aae77dad9	-35.07946371905186	138.5133420604906	AUS	South Australia	5158	40302105916	-34.980823719051855	138.52113651993798	AUS	South Australia	5045	40301105741
6d811bfce8a6a3a5f9b8b3607e75543a2f5d4739	-34.877840479882906	138.52396834878627	AUS	South Australia	5014	40401109412	-34.87782847988291	138.5241723487941	AUS	South Australia	5014	40401109412
c681dfbb2576aa44f43dd2d1820ba755c2d57db4	-34.88549745996212	138.48999746618003	AUS	South Australia	5021	40401109605	-34.885489459962116	138.4899844661921	AUS	South Australia	5021	40401109605
0fb0c235354d94dda00cf646dbb7f2fb31a105fd	-34.8800591956284	138.53040349171312	AUS	South Australia	5011	40401109008	-34.8800601956284	138.5304034917111	AUS	South Australia	5011	40401109008
5bcafec5a94ce450c9a9d935aef4150fc7fdb6ee	-34.88785342107172	138.51278978749252	AUS	South Australia	5023	40401109506	-34.88784342107172	138.51278078746907	AUS	South Australia	5023	40401109506
4e81973a770631319127335ee54721a7ca6896a8	-34.89386040771667	138.57729839858305	AUS	South Australia	5007	40401109313	-34.92389540771667	138.56626741116884	AUS	South Australia	5031	40403110826
8cf7b1f812133c9a9782e6dc0a436fb0dc074f94	-34.878884553765936	138.51203610608763	AUS	South Australia	5014	40401109405	-34.891504553765934	138.51528514634217	AUS	South Australia	5023	40401109514
1edf8b758daff8e289cbf359474085038b17100d	-35.07366505194394	138.60224620543192	AUS	South Australia	5159	40304107126	-35.07368305194394	138.60226020537795	AUS	South Australia	5159	40304107126
d265aef4d75217365aa3906059f0841e02a5adc7	-34.85503087102288	138.54812150574315	AUS	South Australia	5012	40402110203	-34.855221871022884	138.54808150494569	AUS	South Australia	5012	40402110203
58389b617e1a9806ed387e514d87fbb1905cd431	-27.46134922823685	153.0567630764257	AUS	Queensland	4171	30502111604	-27.461338228236848	153.05676807642442	AUS	Queensland	4171	30502111604
400b57c91136f747beab44a6ac81ede59ba13709	-34.78798081308617	138.49974865242123	AUS	South Australia	5018	40402110036	-34.787990813086175	138.49975065240798	AUS	South Australia	5018	40402110036
cbd6f69c90b9a59821d80338a0ba64dce3839290	-34.85040162664909	138.49087897113546	AUS	South Australia	5015	40402109934	-34.85039662664909	138.49088397112385	AUS	South Australia	5015	40402109934
3c050bcc7bac3dbde59a6214141d87c545801f65	-34.87684666769735	138.52284962546213	AUS	South Australia	5014	40401109412	-34.87692766769735	138.52265162558297	AUS	South Australia	5014	40401109413
f000df8a971fd1ef8991cdd559b9d1bb14bf3aa9	-34.78604067535124	138.50104690243626	AUS	South Australia	5018	40402110036	-34.78605767535124	138.5010299024616	AUS	South Australia	5018	40402110036
3cd87d8007a0a6331111fc33fd659d87c44ed313	-34.75027126979661	138.5920049613932	AUS	South Australia	5108	40204104435	-34.75029126979661	138.59199296139295	AUS	South Australia	5108	40204104435
cc9c625dc06b3220cd2d23f458034a439afe1332	-34.87903964095276	138.50921147181464	AUS	South Australia	5014	40401109406	-34.862839640952764	138.58327047093366	AUS	South Australia	5084	40203103647
ed2e778b7d47243af444a5d2f511dc22f8f20fd1	-34.86292607315005	138.51074480003203	AUS	South Australia	5014	40402110113	-34.86292207315005	138.5107308000478	AUS	South Australia	5014	40402110113
e069f90e35a41ae8987ac2c523fe76bfed583db1	-34.89717879571484	138.5145630342809	AUS	South Australia	5023	40401109525	-34.86592079571484	138.51197402400118	AUS	South Australia	5014	40401109410
4398ee182d10385c28f0a0471b5803574bc85f29	-34.87783378963806	138.50836856782186	AUS	South Australia	5014	40401109406	-34.877845789638066	138.5084045678297	AUS	South Australia	5014	40401109406
254a8ba082bc8a3a57ff08a50eaf8b103900fdbe	-34.81582864530003	138.50609269389747	AUS	South Australia	5016	40402110027	-34.80741864530003	138.61945870842055	AUS	South Australia	5095	40204117101
7e54726827e60316296c8a60ffcd59da68bd9fbd	-34.86058138773729	138.50804828138442	AUS	South Australia	5014	40402110115	-34.86059938773729	138.50802728144356	AUS	South Australia	5014	40402110115
f9a69719dcd4ad64c0c6baa228a3556305b8f40e	-34.927140235790375	138.6004941686045	AUS	South Australia	5000	40101100141	-34.86983423579038	138.52214520126756	AUS	South Australia	5014	40401109735
d55639a50bbfd0543c20d5d8c127853e3854c61f	-35.043973271003495	138.51339970957883	AUS	South Australia	5049	40302106019	-34.991815271003496	138.57107667788182	AUS	South Australia	5039	40302105819
c266a3bee12fac5dd024a1d563f2693b99185047	-34.85715099508107	138.5074618903715	AUS	South Australia	5014	40402110114	-34.857141995081065	138.50747689037107	AUS	South Australia	5014	40402110114
c709f624b3269391c3de403dea373658fc13eeb4	-34.84533446500115	138.48200309774435	AUS	South Australia	5019	40402109918	-34.845347465001154	138.48198909780314	AUS	South Australia	5019	40402109918
3ac861121c0b5d8ca6d570aab2c04ba5f12b98c5							-34.87886427587355	138.52078413691194	AUS	South Australia	5014	40401109414
9722d4c489021679fc54a21d3c690748ebb30004	-34.86814810508158	138.5136819290084	AUS	South Australia	5014	40401109407	-34.86814210508158	138.5136749290327	AUS	South Australia	5014	40401109407
095629b2b9ec7a96cf6a67b5e2ed07ff954d5bdd							-34.89964105489625	138.51527675910657	AUS	South Australia	5023	40401109524
2342cce9a37a8f1a7fac7b6d00f8335a46bfa442	-34.64056341055775	138.6503572261378	AUS	South Australia	5117	40202103209	-34.640560410557754	138.6503552261436	AUS	South Australia	5117	40202103209
f62304f3321ba27456d9f30033f03896f12f5358	-35.01135262794027	138.54549319550878	AUS	South Australia	5046	40302106407	-35.01135162794027	138.54546819550927	AUS	South Australia	5046	40302106407
77bdd69ae07ade92e0742b958eb2b309aa14b2a8	-34.90717957594768	138.50131102611243	AUS	South Australia	5022	40401109214	-34.907219575947686	138.50132002609442	AUS	South Australia	5022	40401109214
0bc80833ceaddae3c46c04902f44ac52819bb402	-34.9655241429881	138.5621137218938	AUS	South Australia	5038	40302105805	-34.9655101429881	138.5621207218139	AUS	South Australia	5038	40302105805
4ffcfd28cdd7f74b5b77a9427b9a922ee3b70fe0	-34.84930046904816	138.4961814830743	AUS	South Australia	5015	40402109925	-34.849304469048164	138.49617448309525	AUS	South Australia	5015	40402109925
8decbc56c7859581db60792e76ffeecd9ac0ec10	-34.86701625168819	138.5196365671532	AUS	South Australia	5014	40401109717	-34.86701325168819	138.51964756716458	AUS	South Australia	5014	40401109717
65c12f5a7c481b3d5f03fafb8cd6a09aca0b7e2e	-27.466544330206837	153.0133841317153	AUS	Queensland	4000	30501110502	-27.466563330206835	153.01335313171376	AUS	Queensland	4000	30501110502
f84f31ae7156ef281ca6f277d268a964c6a6b8a0	-34.870777706373595	138.51012885561505	AUS	South Australia	5014	40401109404	-34.870752706373594	138.5101688555023	AUS	South Australia	5014	40401109404
83438ac150e4df6ec06f148f7ec0555222e23545	-34.82045539587084	138.4947100400144	AUS	South Australia	5016	40402110008	-34.82046039587084	138.49471704002278	AUS	South Australia	5016	40402110008
516d70430b2b4399a99dd7391f4d69271b320946	-34.875718647612416	138.5177460134524	AUS	South Australia	5014	40401109408	-34.87548764761242	138.51772601413242	AUS	South Australia	5014	40401109408
fa9467f905ab5452aab4b4b1c15c1094050a29ab	-34.876211235786045	138.51248731499098	AUS	South Australia	5014	40401109405	-34.89698823578605	138.55733835730095	AUS	South Australia	5007	40401109326
82e1aeb0f558f14813fefad7099b394b0889e470	-34.87066926842035	138.52436809504422	AUS	South Australia	5014	40401109735	-34.87066626842035	138.52435709505028	AUS	South Australia	5014	40401109735
9ca78bc8d4080f1565492aaa7cadbe2cce8e2a7c	-34.88346769869387	138.5703319547795	AUS	South Australia	5008	40402110234	-34.88345269869387	138.5703239548481	AUS	South Australia	5008	40402110234
06c43e813a12ce26a4e76071596d072b6c3594e1	-34.844467721559376	138.50586677887935	AUS	South Australia	5015	40402110127	-34.844462721559374	138.5058647788622	AUS	South Australia	5015	40402110127
621c94f9a94c8b56a795810542605921cfb30630	-34.8817284358685	138.52183540089894	AUS	South Australia	5014	40401109414	-34.881733435868505	138.5218324008993	AUS	South Australia	5014	40401109414
b5271332bd2ec9dd993eba29d7874719921bf5ec	-34.85794449203302	138.50160576850215	AUS	South Australia	5021	40401109614	-34.85795249203302	138.50160076854092	AUS	South Australia	5021	40401109614
d02e3eda4b626f7bfbffe75b6656df95ea9143a1	-27.44878937534019	141.80256573503266	AUS	Queensland	4480	31503141109	-34.876784375340186	138.5253691761	AUS	South Australia	5014	40401109412
1a38727129c74dc500bdacdc9335580421e223d2							-34.876525017260214	138.50712236061364	AUS	South Australia	5014	40401109403
1dc61800b3d1a3143640777c8ff5abf9480c2a18	-34.86913336497061	138.50975421577243	AUS	South Australia	5014	40401109401	-34.86913536497061	138.50976621578482	AUS	South Australia	5014	40401109401
d1783fd64bca3ab5828158046a8886e4dc26e52e	-34.858969973119926	138.58713787329506	AUS	South Australia	5084	40203103617	-34.858964973119924	138.587125873306	AUS	South Australia	5084	40203103617
f192f2f10fd20afe5f9a0dceaceed352a19fa93c	-35.02915547855403	138.537903646821	AUS	South Australia	5048	40302106424	-35.02916247855403	138.53789864678637	AUS	South Australia	5048	40302106424
21c9e45156419ba7d7dc45bf4158628517355d7a	-34.8761207668744	138.5207774245458	AUS	South Australia	5014	40401109413	-34.8632867668744	138.51412849112273	AUS	South Australia	5014	40402110113
3390efe52701ecaf6de80e1aa5a2dd2cbfabd263	-34.815557388479014	138.5060724790961	AUS	South Australia	5016	40402110027	-34.81555838847901	138.50607747909362	AUS	South Australia	5016	40402110027
75d188912d9457b0fffd9c439e1decf566d63ba7	-34.61405833034473	138.7296011190158	AUS	South Australia	5116	40201102635	-34.61405433034473	138.72960111903242	AUS	South Australia	5116	40201102635
95c8011c95f67498f4665c03284df8285f66d018	-34.855231083413095	138.48967372543072	AUS	South Australia	5019	40401109603	-34.855234083413094	138.48966272543927	AUS	South Australia	5019	40401109603
ded3f96a70cec80ef3f5f8664b8a26dd48217a4e	-34.984304492369425	138.55540583407097	AUS	South Australia	5043	40302106227	-34.984321492369425	138.55541883418414	AUS	South Australia	5043	40302106228
771429bdaa15536be2bc2885f5c0c3feb9c1c70e	-34.87554101451125	138.51930586714855	AUS	South Australia	5014	40401109411	-34.87553901451125	138.5193108671493	AUS	South Australia	5014	40401109411
4f0c67600e1ea2ddab9edeae6e615a35027b6dd7	-34.87114837266638	138.51778863934908	AUS	South Australia	5014	40401109411	-34.87113437266638	138.51779163927404	AUS	South Australia	5014	40401109411
39c0ebfd9375b297d759f3283d8428b9ace9b87f	-34.88995519024843	138.49325900280417	AUS	South Australia	5021	40401109606	-34.889939190248434	138.49324300276038	AUS	South Australia	5021	40401109606
8f2698c29b57ee3768b78abd05858653337b7b4f	-34.87689999548941	138.52359192114372	AUS	South Australia	5014	40401109412	-34.876878995489406	138.5235969211376	AUS	South Australia	5014	40401109412
7eb5d6df8f1c7d69a77147ce8f7827762cf121ba	-34.871655270951535	138.51298951506345	AUS	South Australia	5014	40401109407	-34.87164727095154	138.5129875150696	AUS	South Australia	5014	40401109407
b687b1797871f05c3f8d97178cc79bdb201b1a53	-35.080370075918566	138.51649259017393	AUS	South Australia	5158	40302105909	-35.08035807591857	138.51650259020167	AUS	South Australia	5158	40302105909
e668bcb9586a52e980d9072e1c6a19f0b90888cd	-34.84884704483069	138.81185598619646	AUS	South Australia	5232	40102100323	-34.87039904483069	138.5174989382381	AUS	South Australia	5014	40401109411
87fb0ac31aa9134ebd4a8797cb556b00b27aa6f4	-34.84252611631579	138.48208618909587	AUS	South Australia	5019	40402109930	-34.84396311631579	138.5024381855549	AUS	South Australia	5015	40402110107
85f3cda0cd67af1e623b87cf65994dadeb73e8f9	-34.850933701072954	138.48504223675812	AUS	South Australia	5019	40401109632	-34.87943870107296	138.51586534396384	AUS	South Australia	5014	40401109409
1d382f311d7fdaa5f33bd18df6127b89602e872a	-34.837417562767435	138.58849941933207	AUS	South Australia	5094	40203103601	-34.83742156276744	138.5884864193353	AUS	South Australia	5094	40203103601
334bd0a63a5f31288045fed8add36680b9c1a459	-34.67195816795845	138.66967697346527	AUS	South Australia	5114	40202102920	-34.671948167958455	138.6696509734124	AUS	South Australia	5114	40202102920
1a110d9b6516343d44e1fbe061ad6e30c93c92af	-35.00051120949804	138.52711415659178	AUS	South Australia	5044	40301105715	-35.012907209498046	138.5551601444923	AUS	South Australia	5043	40302106133
07a30fb6829c5e08ee57bf2f3ddd077c6c412124	-33.886030971204775	151.21598216048142	AUS	New South Wales	2010	11703133634	-33.88603597120478	151.2159601604948	AUS	New South Wales	2010	11703133634
f411d42efaedca696f5ed40f89e0c6a067c6df95	-34.63077678241751	138.73705466858394	AUS	South Australia	5116	40201102630						
079b91502cd47c29d4743132d51e93ead54b4c69	-34.780266756882526	138.49078682746818	AUS	South Australia	5018	40402110006	-34.78029675688252	138.4907838274801	AUS	South Australia	5018	40402110006
9f33465c332aef217049f29a1498498cf4e3f3f8	-34.85227295550668	138.52340816707095	AUS	South Australia	5013	40402110102	-34.852253955506676	138.52341416703578	AUS	South Australia	5013	40402110102
e6fb54c8e3fc99587d3da782a9712be76893699d	-33.04750795088267	137.5457395868345	AUS	South Australia	5601	40601113622	-34.877274950882665	138.5085326238534	AUS	South Australia	5014	40401109406
3a2728c79a01bb7d96e39570cf85f8e6a59c1d11	-34.88663571118923	138.51338273045394	AUS	South Australia	5023	40401109508	-34.88663571118923	138.51336673045395	AUS	South Australia	5023	40401109508
5871d037377a3ff6421d7a0daaa1757ff8231484	-8.696780203344517	115.25280719216047	IDN				-8.696799203344517	115.25279019216805	IDN			
9c1ddd9fcedd13e4d55c16b279cf0dae89a84599	-34.91867659378758	138.51008782514393	AUS	South Australia	5024	40401109221	-34.91868159378758	138.51010382514258	AUS	South Australia	5024	40401109221
5ff68f83ba223dcbdf2b13d9a1e9dce11beea806	-34.82545665202363	138.49782059875648	AUS	South Australia	5016	40402109909	-34.82544565202363	138.49782159876906	AUS	South Australia	5016	40402109909
131eeb66fc661b6070ec5e2675fa9d5b039c7166	-34.96560488017711	138.56181026731792	AUS	South Australia	5038	40302105805	-34.96560188017711	138.56182726731205	AUS	South Australia	5038	40302105805
4b12204410d7b5760e0ef296b81380d23132f795	-34.80818773262275	138.50067588280672	AUS	South Australia	5017	40402110029	-34.80821773262275	138.50066488262829	AUS	South Australia	5017	40402110029
e59a3c09a862b94be3406db6d6fe6e25c78fad01	-34.87144547261566	138.5393611825457	AUS	South Australia	5011	40401109739	-34.871450472615656	138.5393541825311	AUS	South Australia	5011	40401109739
5f575f34a98f957d32e5bc86dddedb7918ec8fea	-34.78594450946996	138.50118640643038	AUS	South Australia	5018	40402110036	-34.785945509469954	138.50118140643346	AUS	South Australia	5018	40402110036
62a0133e01192c99ad5dfbc70cf81cba9b90bfa1	-34.85993413673326	138.5055898647966	AUS	South Australia	5014	40402110115	-34.92429613673326	138.60276159195396	AUS	South Australia	5000	40101100141
