Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
2ed856450bc2845e86de8e5106095131d0244013	-34.920336039337165	138.545507653986	AUS	South Australia	5032	40403110615	-34.920336039337165	138.545505653986	AUS	South Australia	5032	40403110615
128aea1a354af78e138a5ea3b9d77650cb51d921	-34.878773385574355	138.52958692638256	AUS	South Australia	5011	40401109008	-34.878784385574356	138.5295789263721	AUS	South Australia	5011	40401109008
6aecc3b5563d83e98a9beb934c5581b4f3136407	-34.88850180339853	138.52386293698078	AUS	South Australia	5011	40401109009	-34.91850880339853	138.6195429939708	AUS	South Australia	5067	40105101717
9297185b1f3127106bbec7b43b3227a78d321b1c	-34.61467279121489	138.51958739699833	AUS	South Australia	5501	40201102711	-34.614472791214894	138.51975639680222	AUS	South Australia	5501	40201102711
b4a2a1fd8de5fb995ca70e2c5c8d8be9260d2d06	-34.82853557088373	138.49810716451915	AUS	South Australia	5016	40402109912	-34.828534570883726	138.4980951645194	AUS	South Australia	5016	40402109912
802dddea06c16fee0d6e0a385bb7cfdec60e1aec	-34.895718454226255	138.53751499016812	AUS	South Australia	5011	40401109004						
5bd3c8926c782e59b2cd253744319a4ed9d31419	-34.93866433705969	138.50011400655785	AUS	South Australia	5024	40403110902	-34.938632337059694	138.4999950066581	AUS	South Australia	5024	40403110902
12cac0b8ab684309164eb5cdc6009c970006f307	-34.867117546321744	138.49759498731427	AUS	South Australia	5021	40401109615	-34.904896546321744	138.5425839813304	AUS	South Australia	5023	40401109124
2f84caaccb667eb7cc8d21e29d426f9e6e7826b5	-34.93974673545619	138.5644691229949	AUS	South Australia	5033	40403110828	-34.92716073545619	138.6017801610248	AUS	South Australia	5000	40101100141
c6df3cdb172871e0d86917d2a040d41be1614a9f	-34.85022637018171	138.5350780575258	AUS	South Australia	5013	40402110109	-34.85024037018171	138.5350580575653	AUS	South Australia	5013	40402110109
1965c7b3b5412d5bfc9002c3c5ec2e72ebf25a08	-34.89527529312634	138.49614908153507	AUS	South Australia	5022	40401109531	-34.89525729312634	138.49615408158172	AUS	South Australia	5022	40401109531
e954767c620c53f3faa4e3aea7f5dbee87639a09	-34.85797846692933	138.5293449425993	AUS	South Australia	5013	40401109707	-34.857994466929334	138.52938594253433	AUS	South Australia	5013	40401109707
4c5ad89daccd8a43afaa038584d3752d29fb2216	-34.848936439444365	138.48940419592793	AUS	South Australia	5015	40402109916						
20bc7499a58b197de10602c1fae929d83cb6f75e	-34.902417134202175	138.55638012320648	AUS	South Australia	5007	40401109339	-34.921531134202176	138.59145718121655	AUS	South Australia	5000	40101100132
3c7cdd651dec7cbb8c4a7413ce0d544e9a56a3f9	-34.82544064867837	138.4945075487997	AUS	South Australia	5016	40402109910	-34.82545164867837	138.49451554880272	AUS	South Australia	5016	40402109910
70ae785bbb79845f2a7e5080985b3239c32bb7ea	-34.89894147347256	138.55958818165223	AUS	South Australia	5007	40401109326	-34.898942473472566	138.5595891816491	AUS	South Australia	5007	40401109326
6580e232f62ec0119295d29f42369f62b96a5059	-34.83432117932092	138.63582945293962	AUS	South Australia	5098	40204104005	-34.836139179320924	138.62513445266256	AUS	South Australia	5095	40204117216
ac84840ae56cdcffc51b652366fc74e470a84d87	-34.574037279105625	138.74845422870595	AUS	South Australia	5118	40201102517	-34.59695227910563	138.87432420642992	AUS	South Australia	5351	40501111204
c8b705d7c868a29302f56cc00dbdac7f3de8bd44	-33.1867174025297	138.01543304341467	AUS	South Australia	5540	40503112204	-32.887888402529704	117.1959833570863	AUS	Western Australia	6312	50903124904
0f3dac36331025f7d03a8082785b4eb43d6c8f1f	-34.8519575860103	138.48177820227264	AUS	South Australia	5019	40401109601	-34.8519685860103	138.4817762022609	AUS	South Australia	5019	40401109601
7a60e8635d9f86be6bbcd7bbcfc49e058dc1c61b	-34.63186269847514	138.66364235772036	AUS	South Australia	5117	40202103211	-34.63194769847514	138.66365135768692	AUS	South Australia	5117	40202103211
1ce171248c01ce8113ef462fbd8fb95e5f88e82b	-34.901047931184415	138.53851199966195	AUS	South Australia	5023	40401109125	-34.886047931184414	138.52537897209325	AUS	South Australia	5011	40401109019
67b4f1e24c39764a65402f8bbd4cf8a8098646bd	-34.77555059196412	138.74010240786822	AUS	South Australia	5125	40205104927	-34.820631591964116	138.72737724673837	AUS	South Australia	5091	40205105530
133ee5d9848873a60e37146d9ca7d1607df9b9ae	-34.88859823006424	138.56833927508254	AUS	South Australia	5008	40401109329	-34.888599230064244	138.5683552750836	AUS	South Australia	5008	40401109329
f6625c0ff143605e6e15631e60991b286de86368	-34.688813662312775	138.6668614690408	AUS	South Australia	5113	40202102910	-34.688813662312775	138.6668554690408	AUS	South Australia	5113	40202102910
27136c890569da8f79bef16bfe586d2b6f494114	-34.86439618671022	138.5531161939589	AUS	South Australia	5012	40402110225	-34.86438518671022	138.55311619398873	AUS	South Australia	5012	40402110225
9ec0d5b4f2a465c6724e866f54ea3151f9cf26bc	-34.871534633063895	138.53647324370235	AUS	South Australia	5011	40401109739	-34.84689763306389	138.48014225920167	AUS	South Australia	5019	40402109919
d4bcdc73fe81c2f57d2cfac50283f3c63db0932c	-34.89865194781203	138.51457827072596	AUS	South Australia	5023	40401109525	-34.89868294781203	138.51457227080684	AUS	South Australia	5023	40401109525
d891a3f4ad438045172f9ae3d347e12f93c3aecc	-34.897223369255194	138.53972621885458	AUS	South Australia	5011	40401109003	-34.89726336925519	138.53967621873784	AUS	South Australia	5011	40401109003
cb31f4efd6855ee403ef6c3d6887870014af7e61	-34.872400876083084	138.54755367046712	AUS	South Australia	5012	40401109724	-34.87239987608309	138.54755067046688	AUS	South Australia	5012	40401109724
8f7e0c0eb97a5ca399bfd1fe8efc01b35d85a394	-34.90168110612268	138.49673312311515	AUS	South Australia	5022	40401109538	-34.90220510612268	138.49115512485145	AUS	South Australia	5022	40401109528
c818ac0aca1a0a927ec8b7a843123dea9860fdf5	-34.87599954148816	138.51465333371536	AUS	South Australia	5014	40401109408	-34.87605354148816	138.51447133374512	AUS	South Australia	5014	40401109408
b14d2a764963a890731aa3773ac66f3fcf5e773b	-34.86511237331794	138.48235784599666	AUS	South Australia	5020	40401109620	-34.88416837331794	138.53333987331635	AUS	South Australia	5011	40401109007
deef263ecdd16ba4fbf7b9179586319f532befae	-34.89137934628889	138.51841684793447	AUS	South Australia	5023	40401109514	-34.717384346288895	138.66858488410372	AUS	South Australia	5112	40202103002
1ee79482f882aa16ac0526343d41d02010a3813b	-34.83890387858116	138.58922478949205	AUS	South Australia	5094	40203103601	-34.84417787858116	138.65521678627476	AUS	South Australia	5093	40203103739
a4706818cf0a2e2306911ff03ace6260bb4830a2	-34.85475914723658	138.52627312955312	AUS	South Australia	5013	40402110111	-34.85476114723658	138.52624412954242	AUS	South Australia	5013	40402110111
86e8fa2c70da9080a127624ee9aefd08091a3752	-34.81339286319649	138.50544316088667	AUS	South Australia	5016	40402110027	-34.81339786319649	138.50544616091108	AUS	South Australia	5016	40402110027
d90c1696bfe4449c5619a9d80a882748242de125	-34.8302609815168	138.48545671065855	AUS	South Australia	5016	40402109904	-34.83026698151681	138.48546271065706	AUS	South Australia	5016	40402109904
a2ad2b18573daaeec8343ead6ed2c7cb0683c486	-35.00930452555026	138.72208185693	AUS	South Australia	5152	40102100402	-34.787958525550266	138.51122123832064	AUS	South Australia	5017	40402110022
d8e671ea6f96ca3e25d0e47f42f26c3e9eca4547	-34.93124567559237	138.5046019679909	AUS	South Australia	5022	40401109201	-34.93134967559237	138.5045719677804	AUS	South Australia	5022	40401109201
c2661cbb05ef601542971478c084fe0c4d662217	-34.86879796986437	138.49589616480276	AUS	South Australia	5021	40401109629	-34.86876696986437	138.49587116498367	AUS	South Australia	5021	40401109629
108f394d4d387dc8baf3397648c481366d86c861	-34.923356073490496	138.53348896024949	AUS	South Australia	5032	40403110625	-34.9233580734905	138.53360396025312	AUS	South Australia	5032	40403110625
32f123a21687cb4117d4df14f1fca72a613822ad	-34.85803285449437	138.4876774211082	AUS	South Australia	5020	40401109611	-34.78257785449437	138.50879419640967	AUS	South Australia	5017	40402110022
5a97562c4a073f73e5af681229a2f2e356850e81	-35.0868959757963	138.8559642728958	AUS	South Australia	5251	40102100701	-35.0868799757963	138.8559602728722	AUS	South Australia	5251	40102100701
dba62a3a48e7000904887f819792635e234118f0	-34.84399479538201	138.49556828727813	AUS	South Australia			-34.84401179538201	138.49535228718545	AUS	South Australia	5015	
3a8604228dd4f148580eb193c7ecc5be690043e9	-34.93575282333258	138.59264363322444	AUS	South Australia	5000	40101100117	-34.93575682333258	138.5926536332109	AUS	South Australia	5000	40101100117
f9ddc9a190479e72be03059cdea8a151d35f0ab9	-34.88220636218962	138.51615518985955	AUS	South Australia	5023	40401109541						
2a6382a13c4137f1e4aa7f044b24598dfda2526a	-34.88832173850666	138.50528198606222	AUS	South Australia	5023	40401109505	-34.888367738506666	138.505307986065	AUS	South Australia	5023	40401109505
6d444453cd4663e6172538b7d701bd56614d578a	-34.90314419899389	138.67449678600957	AUS	South Australia	5072	40104101605	-34.90309719899389	138.67444778600625	AUS	South Australia	5072	40104101605
ca8cb0dec86573768567fe3b96f35ae2dd2cef64	-34.90200037690574	138.55876069168966	AUS	South Australia	5007	40401109339	-34.87890537690574	138.5178686976785	AUS	South Australia	5014	40401109409
df539bab8192e0f5b76a7ea541d1887992ab670a	-34.86046262203331	138.54081244293948	AUS	South Australia	5012	40401109720	-34.86046162203331	138.54082744293888	AUS	South Australia	5012	40401109720
cae33a2921a61f83bb0bea7952f3d8dbe99ef589	-35.02354076113942	138.62162391757482	AUS	South Australia	5051	40303106720	-35.02378276113942	138.62159691721345	AUS	South Australia	5051	40303106705
07cc6d4a817f04fe605a0544cbf1758f88f4e317	-34.87031409059574	138.48743081466216	AUS	South Australia	5021	40401109627	-34.87030309059574	138.4874418146622	AUS	South Australia	5021	40401109627
6ece4ca18d06cfeca37d7c5601b12b2eb66c0d78	-34.84343838802046	138.48649512856286	AUS	South Australia	5019	40402109932	-34.84343938802046	138.48649312856355	AUS	South Australia	5019	40402109932
cfccd87b9d573d04f4eb35fae33f1cbb929ca6c6	-34.887763191579324	138.5239119349298	AUS	South Australia	5011	40401109019	-34.88775019157932	138.52389293499024	AUS	South Australia	5011	40401109019
34f3608d98b77dc04248c7fdb786aafd48791a2f	-35.03874066374372	138.626205998445	AUS	South Australia	5051	40304107602	-35.03873466374372	138.62621199844367	AUS	South Australia	5051	40304107602
fbbe7bf3e0fd51cd74b1229e77f2246af4ea7f20	-34.7866541114368	138.49287566609303	AUS	South Australia	5018	40402110015	-34.8451751114368	138.50399655501084	AUS	South Australia	5015	40402110107
69d71e360e0da2853d9b2d5e882a4c17ff2f2f6a	-34.87632593259866	138.54683860577427	AUS	South Australia	5011	40401109727	-34.876343932598665	138.54682860578205	AUS	South Australia	5011	40401109727
93ca057d76388e4bd611b2039f46fde98ea10ed9	-34.815778660051414	138.50336163246146	AUS	South Australia	5016	40402110027	-34.761828660051414	138.64575561569922	AUS	South Australia	5108	40204104636
a96bf43ea2ec80df1572abcd5ec4e7d8bd0f596b	-35.01786312752483	138.53657854008102	AUS	South Australia	5046	40302106412	-35.01788712752484	138.53657853998286	AUS	South Australia	5046	40302106412
0bd92338205ce4223499e252ee0406a41b53bf5a	-34.87158724921433	138.55173003488963	AUS	South Australia	5012	40402110239	-34.87142124921433	138.5517810350713	AUS	South Australia	5012	40402110204
4e952c17aab2bb07b2e9571aba4b0dbfbba30c83	-34.87909898797901	138.5950287681044	AUS	South Australia	5082	40106102130	-34.87722298797902	138.51300476425268	AUS	South Australia	5014	40401109409
befdd89ea0cc5be5f9fbf58592a369bc2aaf52bd	-34.845101758539094	138.47924438069347	AUS	South Australia	5019	40402109919	-34.845112758539095	138.47925538073616	AUS	South Australia	5019	40402109919
48f08a72dd1cc0b2e58f34e7e928e231c889f6b2	-34.859517696887	138.6169653233325	AUS	South Australia	5085	40203103624	-34.927177696887	138.60343307889022	AUS	South Australia	5000	40101100141
acf39e7c0dd42aa3c15d90d82ef0d0c7c261a215	-34.88726308409119	138.52632251377145	AUS	South Australia	5011	40401109013						
22cfe4463a7850cc0f27652bd1e48b42f12f2834	-34.862347670270545	138.4891094514533	AUS	South Australia	5020	40401109619	-34.865505670270544	138.60338044889784	AUS	South Australia	5085	40203103641
44684a4c9919d275a7fdf11b06f78502b3cc90d5	-35.054023259807266	138.86194846063233	AUS	South Australia	5250	40102100750	-35.054023259807266	138.86195046063233	AUS	South Australia	5250	40102100750
6641bed7817309de28dafff6c27a6d8916318018	-35.12849551471085	138.5103949506565	AUS	South Australia	5162	40304108512	-35.12850351471085	138.51039795065168	AUS	South Australia	5162	40304108512
36ada40aff733b3c68cf8e538de99eeff27b72b6	-35.127886379980175	138.54064373173205	AUS	South Australia	5162	40304108424	-35.127892379980175	138.5406537317254	AUS	South Australia	5162	40304108424
ce6268dd12607237fa01ab418ed07c735f0929dd	-34.857480819388115	138.61935209454444	AUS	South Australia	5085	40203103719	-34.85748781938811	138.61934409451842	AUS	South Australia	5085	40203103719
d2c18f6f70a1ea2a807aa31554a27ef975c8cce3	-34.89399953172366	138.6579266473419	AUS	South Australia	5073	40104101616	-34.894000531723655	138.65791964733924	AUS	South Australia	5073	40104101616
eb0512f39f80944b217096937b79e53521bcfb03	-34.97709241500321	138.52165509631814	AUS	South Australia	5045	40301105729	-34.972661415003216	138.55564909674575	AUS	South Australia	5038	40302105810
b4f5643fc8ca730a56a00c81de03ee4cd5c72e28	-34.790277071620494	138.5002841947708	AUS	South Australia	5018	40402110036	-34.7902750716205	138.50028419476814	AUS	South Australia	5018	40402110036
fff000ce096b4de9855bed373968a0f7daad3d32	-34.83227801991034	138.49681412267893	AUS	South Australia	5016	40402109913	-34.832262019910345	138.49680912270378	AUS	South Australia	5016	40402109913
4eb64d5dfebc165a255c368c7f82cf8603413153	-34.85678382423739	138.55552633493406	AUS	South Australia	5012	40402110245	-34.85475582423739	138.5654503328551	AUS	South Australia	5010	40402110219
dc53e7356737c9b659fe6ddcc0a912c19cde5f0a	-34.872101032921144	138.53813502399527	AUS	South Australia	5011	40401109739	-34.87288403292114	138.55279502465265	AUS	South Australia	5009	40401109701
07ef08e4fe80000973d901701792c34b33c41b2a	-34.68399324405489	138.72017954663866	AUS	South Australia	5114	40202102842	-34.92487224405489	138.6009505736544	AUS	South Australia	5000	40101100141
47e710f8958e52899543307b0b4e30b2b8b1ea33	-34.76948187875303	138.61412170618894	AUS	South Australia	5108	40204104612	-34.769473878753026	138.61411970617107	AUS	South Australia	5108	40204104612
44c085636ffc0d3d758a9bdb173cf52a9c783298	-34.84470855488913	138.7024239188715	AUS	South Australia	5090	40205105217	-34.84470155488913	138.7024179188796	AUS	South Australia	5090	40205105217
addf7b4170e654dfac1b04385bcbf600fe1bec40	-34.884223040761235	138.535364676133	AUS	South Australia	5011	40401109007	-34.99723604076124	138.60313519165086	AUS	South Australia	5062	40303106929
bfd61386150e5a0a6cf4ef7e67020593ea8cdb2f	-35.146706905065024	138.47638241497378	AUS	South Australia	5167	40304107424	-35.146705905065026	138.4763814149789	AUS	South Australia	5167	40304107424
5337fda3aa5aadf02655e7f599b50d99ea3c6c34	-34.891626104788116	138.54857883422264	AUS	South Australia	5009	40401109016	-34.89163410478812	138.54857683419976	AUS	South Australia	5009	40401109016
4cd0e8e0e58e053478bc379a8cf728824ddf0153	-34.87099361274105	138.5411070727743	AUS	South Australia	5011	40401109726	-34.926510612741055	138.60216007214737	AUS	South Australia	5000	40101100141
9c9600916e9733f95d4a3cae974335a0488b93d4	-34.893279060302525	138.67411478359386	AUS	South Australia	5073	40104101627	-34.89327506030253	138.67411178360405	AUS	South Australia	5073	40104101627
8932f701527a1264bf2d13fdb8c4eca8e75d4c53	-34.79021565406175	138.49438550102042	AUS	South Australia	5018	40402110021	-34.85641065406175	138.52222553358294	AUS	South Australia	5013	40402110126
8ac62f6926e532e755c986ba94ae5316d263f795	-34.87766945056307	138.6237601126196	AUS	South Australia	5086	40203103827	-34.877668450563064	138.62376011262006	AUS	South Australia	5086	40203103827
abd07ba1c1dc25a6e30f67ba3011e3b03fcd3901	-34.93894912882903	138.55595935000864	AUS	South Australia	5033	40403110812	-34.852879128829024	138.51214334126416	AUS	South Australia	5014	40402110118
4f3a568dc35be28fcaa8c1e431365eb2e910ad75	-34.856490608505794	138.50739005601042	AUS	South Australia	5014	40402110114	-34.85649160850579	138.507387056009	AUS	South Australia	5014	40402110114
114069c311f194ea328da90d1cb7694188f5af04	-34.857515590584626	138.51902652599404	AUS	South Australia	5013	40402110126	-34.85751059058463	138.5190355260061	AUS	South Australia	5013	40402110126
7bd0dff735de4beeacdf961eae2d0b49740b5998							-34.89094191837255	138.50697501330586	AUS	South Australia	5023	40401109505
9b8e68affecc8b10ed45c10fa0f37ab28762efe6	-34.91057643272342	138.56371455909607	AUS	South Australia	5007	40401109331	-34.910585432723416	138.56372955914472	AUS	South Australia	5007	40401109331
1a5e3ceb63b5276b7ecbb3ca8e4546634cd018b6	-34.88296744124469	138.50632274923404	AUS	South Australia	5023	40401109509	-34.882976441244686	138.5063307492014	AUS	South Australia	5023	40401109509
e12ec6772f2ee54ea0c441cd5ed3d5e822484759	-34.884703679594246	138.51130607942565	AUS	South Australia	5023	40401109540	-34.884709679594245	138.5113130794261	AUS	South Australia	5023	40401109540
